Executing image-classification-alexnet-cpu....
12.670994997024536 , Time for setting model in evaluation mode
preprocess,0.0003,input tensor,0.0192,input batch,0.0000,out,0.3080,image class,0.0016,percentage,0.0003
preprocess,0.0001,input tensor,0.0286,input batch,0.0000,out,0.3151,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0281,input batch,0.0000,out,0.3080,image class,0.0013,percentage,0.0004
preprocess,0.0001,input tensor,0.0334,input batch,0.0000,out,0.3238,image class,0.0013,percentage,0.0004
preprocess,0.0001,input tensor,0.0351,input batch,0.0000,out,0.3249,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0368,input batch,0.0000,out,0.3203,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0282,input batch,0.0000,out,0.3002,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0342,input batch,0.0000,out,0.3186,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0326,input batch,0.0000,out,0.5483,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0184,input batch,0.0000,out,0.3341,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0358,input batch,0.0000,out,0.3482,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0247,input batch,0.0000,out,0.2917,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0294,input batch,0.0000,out,0.3150,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0226,input batch,0.0000,out,0.2882,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0260,input batch,0.0000,out,0.3127,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0345,input batch,0.0000,out,0.3181,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0282,input batch,0.0000,out,0.3034,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0359,input batch,0.0000,out,0.3878,image class,0.0015,percentage,0.0042
preprocess,0.0001,input tensor,0.0641,input batch,0.0001,out,0.3576,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0407,input batch,0.0000,out,0.3205,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0248,input batch,0.0000,out,0.2905,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0370,input batch,0.0000,out,0.3215,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0262,input batch,0.0000,out,0.2906,image class,0.0016,percentage,0.0004
preprocess,0.0001,input tensor,0.0358,input batch,0.0000,out,0.3143,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0214,input batch,0.0000,out,0.3124,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0252,input batch,0.0000,out,0.2901,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0225,input batch,0.0000,out,0.2891,image class,0.0015,percentage,0.0006
preprocess,0.0001,input tensor,0.0317,input batch,0.0001,out,0.6851,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0243,input batch,0.0000,out,0.2894,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0323,input batch,0.0000,out,0.3183,image class,0.0014,percentage,0.0004
