Executing image-classification-alexnet-cpu....
2.7426750659942627 , Time for setting model in evaluation mode
preprocess,0.0004,input tensor,0.0272,input batch,0.0001,out,0.4175,image class,0.0017,percentage,0.0005
preprocess,0.0001,input tensor,0.0269,input batch,0.0001,out,0.3505,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0347,input batch,0.0000,out,0.2851,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0327,input batch,0.0000,out,0.2853,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0236,input batch,0.0000,out,0.2694,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0235,input batch,0.0000,out,0.2691,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0251,input batch,0.0000,out,0.2613,image class,0.0013,percentage,0.0004
preprocess,0.0001,input tensor,0.0282,input batch,0.0000,out,0.2802,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0279,input batch,0.0000,out,0.2792,image class,0.0013,percentage,0.0004
preprocess,0.0001,input tensor,0.0169,input batch,0.0000,out,0.3198,image class,0.0019,percentage,0.0004
preprocess,0.0001,input tensor,0.0264,input batch,0.0000,out,0.2922,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0631,input batch,0.0001,out,0.4295,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0234,input batch,0.0000,out,0.2623,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0265,input batch,0.0000,out,0.2732,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0261,input batch,0.0001,out,0.2755,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0225,input batch,0.0000,out,0.2628,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0289,input batch,0.0000,out,0.2770,image class,0.0013,percentage,0.0004
preprocess,0.0001,input tensor,0.0341,input batch,0.0000,out,0.2836,image class,0.0014,percentage,0.0004
