Executing image-classification-alexnet-cpu....
2.751688003540039 , Time for setting model in evaluation mode
preprocess,0.0003,input tensor,0.0193,input batch,0.0000,out,0.2993,image class,0.0015,percentage,0.0003
preprocess,0.0001,input tensor,0.0334,input batch,0.0000,out,0.3162,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0356,input batch,0.0000,out,0.2966,image class,0.0013,percentage,0.0004
preprocess,0.0001,input tensor,0.0272,input batch,0.0000,out,0.3452,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0459,input batch,0.0000,out,0.3141,image class,0.0013,percentage,0.0004
preprocess,0.0001,input tensor,0.0356,input batch,0.0000,out,0.4595,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0287,input batch,0.0000,out,0.2869,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0343,input batch,0.0000,out,0.2949,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0342,input batch,0.0000,out,0.3112,image class,0.0044,percentage,0.0004
preprocess,0.0001,input tensor,0.0285,input batch,0.0000,out,0.3026,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0245,input batch,0.0000,out,0.2704,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0296,input batch,0.0000,out,0.2962,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0232,input batch,0.0000,out,0.2705,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0321,input batch,0.0001,out,0.4211,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0258,input batch,0.0000,out,0.3605,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0294,input batch,0.0000,out,0.2708,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0234,input batch,0.0000,out,0.2698,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0359,input batch,0.0000,out,0.2988,image class,0.0013,percentage,0.0004
preprocess,0.0001,input tensor,0.0333,input batch,0.0000,out,0.3998,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0230,input batch,0.0000,out,0.2600,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0169,input batch,0.0000,out,0.2546,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0374,input batch,0.0000,out,0.2980,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0268,input batch,0.0000,out,0.3852,image class,0.0056,percentage,0.0004
preprocess,0.0001,input tensor,0.0206,input batch,0.0000,out,0.2538,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0346,input batch,0.0000,out,0.4159,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0363,input batch,0.0000,out,0.2954,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0340,input batch,0.0000,out,0.2980,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0345,input batch,0.0000,out,0.3091,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0486,input batch,0.0001,out,0.3343,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0258,input batch,0.0000,out,0.2807,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0332,input batch,0.0000,out,0.2985,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0344,input batch,0.0000,out,0.3402,image class,0.0015,percentage,0.0005
preprocess,0.0001,input tensor,0.0686,input batch,0.0001,out,0.2935,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0329,input batch,0.0001,out,0.4069,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0308,input batch,0.0000,out,0.2879,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0228,input batch,0.0000,out,0.2778,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0362,input batch,0.0000,out,0.2988,image class,0.0051,percentage,0.0005
preprocess,0.0001,input tensor,0.0339,input batch,0.0000,out,0.4269,image class,0.0026,percentage,0.0004
preprocess,0.0001,input tensor,0.0244,input batch,0.0000,out,0.3108,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0238,input batch,0.0000,out,0.2702,image class,0.0014,percentage,0.0004
