Executing image-classification-alexnet-cpu....
2.730999708175659 , Time for setting model in evaluation mode
preprocess,0.0003,input tensor,0.0190,input batch,0.0000,out,0.2980,image class,0.0016,percentage,0.0004
preprocess,0.0001,input tensor,0.0338,input batch,0.0000,out,0.3086,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0283,input batch,0.0000,out,0.2889,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0311,input batch,0.0000,out,0.4447,image class,0.0013,percentage,0.0004
preprocess,0.0001,input tensor,0.0366,input batch,0.0001,out,0.2824,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0352,input batch,0.0000,out,0.2889,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0257,input batch,0.0000,out,0.2821,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0274,input batch,0.0000,out,0.4132,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0286,input batch,0.0001,out,0.4056,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0353,input batch,0.0000,out,0.2910,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0240,input batch,0.0000,out,0.2653,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0243,input batch,0.0000,out,0.2682,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0234,input batch,0.0000,out,0.4232,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0233,input batch,0.0000,out,0.2684,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0261,input batch,0.0000,out,0.2768,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0220,input batch,0.0000,out,0.2641,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0231,input batch,0.0000,out,0.2961,image class,0.0013,percentage,0.0004
preprocess,0.0001,input tensor,0.0440,input batch,0.0001,out,0.3665,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0306,input batch,0.0001,out,0.3118,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0261,input batch,0.0000,out,0.2664,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0291,input batch,0.0000,out,0.2761,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0251,input batch,0.0000,out,0.2781,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0251,input batch,0.0000,out,0.4957,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0298,input batch,0.0000,out,0.2763,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0270,input batch,0.0000,out,0.2773,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0249,input batch,0.0000,out,0.2697,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0302,input batch,0.0000,out,0.3611,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0332,input batch,0.0000,out,0.3973,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0271,input batch,0.0000,out,0.2656,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0210,input batch,0.0000,out,0.2757,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0243,input batch,0.0000,out,0.2668,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0251,input batch,0.0000,out,0.5009,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0264,input batch,0.0000,out,0.2632,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0231,input batch,0.0000,out,0.2778,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0353,input batch,0.0000,out,0.2891,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0163,input batch,0.0000,out,0.3283,image class,0.0014,percentage,0.0004
