Executing image-classification-alexnet-cpu....
2.75504994392395 , Time for setting model in evaluation mode
preprocess,0.0003,input tensor,0.0193,input batch,0.0000,out,0.2754,image class,0.0015,percentage,0.0003
preprocess,0.0001,input tensor,0.0154,input batch,0.0000,out,0.2997,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0290,input batch,0.0000,out,0.2704,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0216,input batch,0.0000,out,0.2573,image class,0.0013,percentage,0.0004
preprocess,0.0001,input tensor,0.0348,input batch,0.0000,out,0.4326,image class,0.0013,percentage,0.0004
preprocess,0.0001,input tensor,0.0247,input batch,0.0000,out,0.2791,image class,0.0014,percentage,0.0004
preprocess,0.0034,input tensor,0.0571,input batch,0.0001,out,0.3710,image class,0.0033,percentage,0.0004
preprocess,0.0001,input tensor,0.0474,input batch,0.0001,out,0.4702,image class,0.0013,percentage,0.0004
preprocess,0.0001,input tensor,0.0333,input batch,0.0000,out,0.2917,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0290,input batch,0.0000,out,0.2759,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0359,input batch,0.0000,out,0.2825,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0244,input batch,0.0000,out,0.2590,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0433,input batch,0.0001,out,0.2687,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0219,input batch,0.0000,out,0.3448,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0218,input batch,0.0000,out,0.2588,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0292,input batch,0.0000,out,0.4179,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0359,input batch,0.0001,out,0.4046,image class,0.0013,percentage,0.0004
preprocess,0.0001,input tensor,0.0402,input batch,0.0001,out,0.2782,image class,0.0013,percentage,0.0004
preprocess,0.0001,input tensor,0.0259,input batch,0.0000,out,0.2829,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0337,input batch,0.0000,out,0.2836,image class,0.0013,percentage,0.0004
preprocess,0.0001,input tensor,0.0357,input batch,0.0000,out,0.2841,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0259,input batch,0.0000,out,0.2593,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0238,input batch,0.0000,out,0.2597,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0247,input batch,0.0000,out,0.4149,image class,0.0013,percentage,0.0004
preprocess,0.0001,input tensor,0.0260,input batch,0.0000,out,0.4376,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0361,input batch,0.0000,out,0.4468,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0280,input batch,0.0001,out,0.2800,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0238,input batch,0.0000,out,0.2578,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0254,input batch,0.0000,out,0.2620,image class,0.0013,percentage,0.0004
preprocess,0.0001,input tensor,0.0205,input batch,0.0001,out,0.2690,image class,0.0013,percentage,0.0004
