Executing image-classification-alexnet-cpu....
3.6593031883239746 , Time for setting model in evaluation mode
preprocess,0.0003,input tensor,0.0254,input batch,0.0001,out,0.3659,image class,0.0016,percentage,0.0004
preprocess,0.0001,input tensor,0.0345,input batch,0.0000,out,0.3275,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0489,input batch,0.0001,out,0.4570,image class,0.0013,percentage,0.0004
preprocess,0.0001,input tensor,0.0273,input batch,0.0000,out,0.2905,image class,0.0013,percentage,0.0004
preprocess,0.0001,input tensor,0.0310,input batch,0.0001,out,0.2899,image class,0.0013,percentage,0.0004
preprocess,0.0001,input tensor,0.0361,input batch,0.0001,out,0.3040,image class,0.0013,percentage,0.0004
preprocess,0.0001,input tensor,0.0236,input batch,0.0000,out,0.2838,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0275,input batch,0.0000,out,0.3038,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0425,input batch,0.0001,out,0.4475,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0667,input batch,0.0001,out,0.2843,image class,0.0013,percentage,0.0004
preprocess,0.0001,input tensor,0.0244,input batch,0.0000,out,0.2963,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0398,input batch,0.0001,out,0.4584,image class,0.0013,percentage,0.0005
preprocess,0.0001,input tensor,0.0336,input batch,0.0000,out,0.3084,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0263,input batch,0.0000,out,0.2902,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0259,input batch,0.0000,out,0.2946,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0356,input batch,0.0001,out,0.3131,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0363,input batch,0.0000,out,0.3406,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0365,input batch,0.0001,out,0.3673,image class,0.0013,percentage,0.0004
preprocess,0.0001,input tensor,0.0238,input batch,0.0001,out,0.3154,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0237,input batch,0.0000,out,0.2813,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0308,input batch,0.0001,out,0.5371,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0376,input batch,0.0000,out,0.3057,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0346,input batch,0.0000,out,0.3044,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0279,input batch,0.0000,out,0.2986,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0211,input batch,0.0000,out,0.2760,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0287,input batch,0.0000,out,0.3398,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0361,input batch,0.0000,out,0.3373,image class,0.0016,percentage,0.0004
preprocess,0.0001,input tensor,0.0332,input batch,0.0000,out,0.2949,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0367,input batch,0.0000,out,0.3300,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0283,input batch,0.0000,out,0.4422,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0236,input batch,0.0000,out,0.2842,image class,0.0013,percentage,0.0004
preprocess,0.0001,input tensor,0.0248,input batch,0.0000,out,0.2806,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0259,input batch,0.0000,out,0.2828,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0268,input batch,0.0000,out,0.2909,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0253,input batch,0.0000,out,0.2809,image class,0.0015,percentage,0.0005
preprocess,0.0001,input tensor,0.0626,input batch,0.0000,out,0.3833,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0542,input batch,0.0001,out,0.3436,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0276,input batch,0.0000,out,0.2933,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0315,input batch,0.0000,out,0.5037,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0357,input batch,0.0000,out,0.3196,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0360,input batch,0.0000,out,0.3038,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0253,input batch,0.0000,out,0.2776,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0353,input batch,0.0000,out,0.3296,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0356,input batch,0.0000,out,0.3636,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0445,input batch,0.0000,out,0.3767,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0214,input batch,0.0000,out,0.2808,image class,0.0013,percentage,0.0005
preprocess,0.0001,input tensor,0.0249,input batch,0.0000,out,0.2929,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0364,input batch,0.0000,out,0.4601,image class,0.0021,percentage,0.0004
preprocess,0.0001,input tensor,0.0235,input batch,0.0000,out,0.2763,image class,0.0013,percentage,0.0005
preprocess,0.0001,input tensor,0.0275,input batch,0.0000,out,0.2765,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0279,input batch,0.0000,out,0.2980,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0233,input batch,0.0000,out,0.2838,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0332,input batch,0.0000,out,0.3054,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0351,input batch,0.0001,out,0.3913,image class,0.0016,percentage,0.0004
preprocess,0.0001,input tensor,0.0357,input batch,0.0000,out,0.3063,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0245,input batch,0.0000,out,0.2791,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0324,input batch,0.0000,out,0.6072,image class,0.0013,percentage,0.0004
preprocess,0.0001,input tensor,0.0236,input batch,0.0000,out,0.2790,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0231,input batch,0.0000,out,0.2828,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0332,input batch,0.0000,out,0.3095,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0345,input batch,0.0000,out,0.3025,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0354,input batch,0.0000,out,0.3280,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0355,input batch,0.0000,out,0.4061,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0177,input batch,0.0000,out,0.2645,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0223,input batch,0.0000,out,0.2847,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0323,input batch,0.0001,out,0.5684,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0286,input batch,0.0000,out,0.2957,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0264,input batch,0.0000,out,0.2912,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0362,input batch,0.0000,out,0.3171,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0350,input batch,0.0000,out,0.3249,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0373,input batch,0.0000,out,0.4971,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0486,input batch,0.0001,out,0.2876,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0249,input batch,0.0000,out,0.2807,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0304,input batch,0.0001,out,0.3752,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0467,input batch,0.0001,out,0.3085,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0275,input batch,0.0000,out,0.2793,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0354,input batch,0.0000,out,0.3038,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0246,input batch,0.0000,out,0.2867,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0302,input batch,0.0000,out,0.2928,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0226,input batch,0.0000,out,0.4114,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0457,input batch,0.0001,out,0.3556,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0221,input batch,0.0000,out,0.2843,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0247,input batch,0.0000,out,0.4028,image class,0.0022,percentage,0.0007
preprocess,0.0001,input tensor,0.0384,input batch,0.0001,out,0.2762,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0237,input batch,0.0000,out,0.2814,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0274,input batch,0.0000,out,0.2987,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0244,input batch,0.0000,out,0.2818,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0224,input batch,0.0000,out,0.3044,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0239,input batch,0.0000,out,0.3186,image class,0.0014,percentage,0.0046
preprocess,0.0001,input tensor,0.0606,input batch,0.0001,out,0.5028,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0371,input batch,0.0000,out,0.3048,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0326,input batch,0.0000,out,0.4100,image class,0.0015,percentage,0.0009
preprocess,0.0001,input tensor,0.0247,input batch,0.0000,out,0.3687,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0347,input batch,0.0000,out,0.3095,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0281,input batch,0.0000,out,0.2900,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0264,input batch,0.0000,out,0.2893,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0314,input batch,0.0000,out,0.2934,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0225,input batch,0.0000,out,0.3907,image class,0.0014,percentage,0.0005
