Executing image-classification-squeezenet-cpu....
0.20390892028808594 , Time for setting model in evaluation mode
preprocess,0.0003,input tensor,0.0273,input batch,0.0001,out,0.2872,image class,0.0015,percentage,0.0003
preprocess,0.0001,input tensor,0.0276,input batch,0.0000,out,0.2762,image class,0.0014,percentage,0.0009
preprocess,0.0001,input tensor,0.0291,input batch,0.0000,out,0.2646,image class,0.0014,percentage,0.0012
preprocess,0.0001,input tensor,0.0342,input batch,0.0000,out,0.2590,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0289,input batch,0.0000,out,0.2508,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0305,input batch,0.0000,out,0.5257,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0280,input batch,0.0000,out,0.2461,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0277,input batch,0.0000,out,0.2513,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0338,input batch,0.0000,out,0.3138,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0353,input batch,0.0000,out,0.3861,image class,0.0014,percentage,0.0047
preprocess,0.0001,input tensor,0.0242,input batch,0.0000,out,0.1964,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0232,input batch,0.0000,out,0.2020,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0230,input batch,0.0000,out,0.1973,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0417,input batch,0.0000,out,0.1948,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0204,input batch,0.0000,out,0.1947,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0220,input batch,0.0000,out,0.1984,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0229,input batch,0.0000,out,0.3477,image class,0.0014,percentage,0.0128
preprocess,0.0001,input tensor,0.1048,input batch,0.0000,out,0.3775,image class,0.0014,percentage,0.0007
