Executing image-classification-squeezenet-cpu....
0.1777176856994629 , Time for setting model in evaluation mode
preprocess,0.0003,input tensor,0.0185,input batch,0.0000,out,0.2814,image class,0.0015,percentage,0.0003
preprocess,0.0001,input tensor,0.0282,input batch,0.0000,out,0.2707,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0292,input batch,0.0000,out,0.2472,image class,0.0013,percentage,0.0012
preprocess,0.0001,input tensor,0.0273,input batch,0.0000,out,0.4915,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0355,input batch,0.0000,out,0.2950,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0357,input batch,0.0000,out,0.3202,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0364,input batch,0.0000,out,0.4474,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0343,input batch,0.0000,out,0.3285,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0339,input batch,0.0000,out,0.3120,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0353,input batch,0.0000,out,0.3065,image class,0.0015,percentage,0.0006
preprocess,0.0001,input tensor,0.0361,input batch,0.0000,out,0.3357,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0389,input batch,0.0001,out,0.3459,image class,0.0017,percentage,0.0008
preprocess,0.0001,input tensor,0.0538,input batch,0.0001,out,0.3581,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0276,input batch,0.0000,out,0.2789,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0266,input batch,0.0000,out,0.2594,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0225,input batch,0.0000,out,0.3344,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0227,input batch,0.0000,out,0.2038,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0241,input batch,0.0000,out,0.2099,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0212,input batch,0.0000,out,0.1965,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0226,input batch,0.0000,out,0.1849,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0233,input batch,0.0000,out,0.1938,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0253,input batch,0.0000,out,0.3096,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0346,input batch,0.0000,out,0.3765,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0327,input batch,0.0001,out,0.3484,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0207,input batch,0.0000,out,0.1907,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0238,input batch,0.0000,out,0.1950,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0219,input batch,0.0000,out,0.4722,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0293,input batch,0.0000,out,0.2652,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0302,input batch,0.0000,out,0.2514,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0267,input batch,0.0000,out,0.2527,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0285,input batch,0.0000,out,0.2678,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0317,input batch,0.0000,out,0.2516,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0287,input batch,0.0000,out,0.2452,image class,0.0013,percentage,0.0007
