Executing image-classification-squeezenet-cpu....
0.17760276794433594 , Time for setting model in evaluation mode
preprocess,0.0004,input tensor,0.0183,input batch,0.0001,out,0.2372,image class,0.0015,percentage,0.0003
preprocess,0.0001,input tensor,0.0218,input batch,0.0000,out,0.2061,image class,0.0015,percentage,0.0012
preprocess,0.0001,input tensor,0.0231,input batch,0.0000,out,0.2051,image class,0.0013,percentage,0.0009
preprocess,0.0001,input tensor,0.0212,input batch,0.0000,out,0.2030,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0229,input batch,0.0000,out,0.2182,image class,0.0019,percentage,0.0006
preprocess,0.0002,input tensor,0.0245,input batch,0.0000,out,0.3053,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0231,input batch,0.0000,out,0.2155,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0234,input batch,0.0001,out,0.3887,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0220,input batch,0.0000,out,0.2581,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0359,input batch,0.0000,out,0.2626,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0296,input batch,0.0000,out,0.2529,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0302,input batch,0.0000,out,0.2515,image class,0.0015,percentage,0.0006
preprocess,0.0001,input tensor,0.0286,input batch,0.0000,out,0.2388,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0270,input batch,0.0000,out,0.2508,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0265,input batch,0.0000,out,0.2614,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0281,input batch,0.0000,out,0.2341,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0290,input batch,0.0000,out,0.4441,image class,0.0013,percentage,0.0008
preprocess,0.0001,input tensor,0.0384,input batch,0.0000,out,0.4604,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0214,input batch,0.0000,out,0.2259,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0242,input batch,0.0000,out,0.3139,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0238,input batch,0.0000,out,0.1951,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0378,input batch,0.0000,out,0.1851,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0230,input batch,0.0000,out,0.2225,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0291,input batch,0.0000,out,0.2874,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0265,input batch,0.0001,out,0.3010,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0363,input batch,0.0000,out,0.3162,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0425,input batch,0.0000,out,0.3731,image class,0.0013,percentage,0.0009
preprocess,0.0001,input tensor,0.0313,input batch,0.0000,out,0.5137,image class,0.0020,percentage,0.0007
preprocess,0.0001,input tensor,0.0306,input batch,0.0000,out,0.3795,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0206,input batch,0.0000,out,0.1888,image class,0.0014,percentage,0.0007
