Executing image-classification-squeezenet-cpu....
0.24639606475830078 , Time for setting model in evaluation mode
preprocess,0.0003,input tensor,0.0192,input batch,0.0000,out,0.2772,image class,0.0047,percentage,0.0006
preprocess,0.0001,input tensor,0.0485,input batch,0.0001,out,0.4306,image class,0.0015,percentage,0.0012
preprocess,0.0001,input tensor,0.0304,input batch,0.0000,out,0.2600,image class,0.0013,percentage,0.0011
preprocess,0.0001,input tensor,0.0281,input batch,0.0000,out,0.2530,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0301,input batch,0.0000,out,0.2571,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0306,input batch,0.0000,out,0.2449,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0310,input batch,0.0000,out,0.2438,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0291,input batch,0.0000,out,0.2518,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0321,input batch,0.0001,out,0.2716,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0425,input batch,0.0000,out,0.3904,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0368,input batch,0.0000,out,0.3501,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0671,input batch,0.0001,out,0.4329,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0293,input batch,0.0000,out,0.2520,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0282,input batch,0.0000,out,0.2702,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0275,input batch,0.0000,out,0.2429,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0288,input batch,0.0000,out,0.2349,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0299,input batch,0.0000,out,0.2554,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0315,input batch,0.0000,out,0.2546,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0278,input batch,0.0000,out,0.4018,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0364,input batch,0.0000,out,0.3182,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0364,input batch,0.0000,out,0.3585,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0593,input batch,0.0001,out,0.4497,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0357,input batch,0.0000,out,0.2977,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0362,input batch,0.0000,out,0.2937,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0339,input batch,0.0000,out,0.3120,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0380,input batch,0.0001,out,0.3030,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0352,input batch,0.0000,out,0.3931,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0393,input batch,0.0000,out,0.1986,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0263,input batch,0.0000,out,0.1879,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0215,input batch,0.0000,out,0.1893,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0235,input batch,0.0000,out,0.3607,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0724,input batch,0.0001,out,0.2817,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0247,input batch,0.0000,out,0.2020,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0234,input batch,0.0000,out,0.1907,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0256,input batch,0.0000,out,0.2012,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0237,input batch,0.0000,out,0.2065,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0251,input batch,0.0000,out,0.1992,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0223,input batch,0.0000,out,0.1801,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0246,input batch,0.0000,out,0.1890,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0289,input batch,0.0001,out,0.3795,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0373,input batch,0.0000,out,0.3652,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0376,input batch,0.0000,out,0.3232,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0480,input batch,0.0000,out,0.4687,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0246,input batch,0.0000,out,0.1908,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0229,input batch,0.0000,out,0.2118,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0239,input batch,0.0000,out,0.3158,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0369,input batch,0.0000,out,0.2949,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0361,input batch,0.0000,out,0.3193,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0363,input batch,0.0000,out,0.3598,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0320,input batch,0.0000,out,0.2408,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0294,input batch,0.0000,out,0.2497,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0296,input batch,0.0000,out,0.2728,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0369,input batch,0.0000,out,0.5547,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0330,input batch,0.0000,out,0.3150,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0360,input batch,0.0000,out,0.3188,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0372,input batch,0.0000,out,0.3102,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0332,input batch,0.0000,out,0.3223,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0390,input batch,0.0000,out,0.4307,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0358,input batch,0.0000,out,0.3230,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0318,input batch,0.0000,out,0.2554,image class,0.0020,percentage,0.0007
preprocess,0.0001,input tensor,0.0343,input batch,0.0000,out,0.6005,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0304,input batch,0.0000,out,0.2446,image class,0.0014,percentage,0.0012
preprocess,0.0001,input tensor,0.0296,input batch,0.0000,out,0.3110,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0407,input batch,0.0000,out,0.3082,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0354,input batch,0.0000,out,0.3065,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0374,input batch,0.0000,out,0.4016,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0472,input batch,0.0000,out,0.2652,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0327,input batch,0.0000,out,0.2478,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0321,input batch,0.0000,out,0.2707,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0791,input batch,0.0001,out,0.5387,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0386,input batch,0.0000,out,0.3099,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0351,input batch,0.0000,out,0.3327,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0360,input batch,0.0000,out,0.3068,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0371,input batch,0.0000,out,0.3022,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0351,input batch,0.0000,out,0.4341,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0389,input batch,0.0000,out,0.2668,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0301,input batch,0.0000,out,0.2700,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0545,input batch,0.0000,out,0.3988,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0719,input batch,0.0001,out,0.3434,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0221,input batch,0.0000,out,0.2011,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0235,input batch,0.0000,out,0.1946,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0219,input batch,0.0000,out,0.1983,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0254,input batch,0.0000,out,0.1903,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0306,input batch,0.0000,out,0.2460,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0299,input batch,0.0000,out,0.4606,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0352,input batch,0.0000,out,0.2995,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0360,input batch,0.0000,out,0.3332,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0517,input batch,0.0001,out,0.3873,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0442,input batch,0.0001,out,0.4825,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0408,input batch,0.0000,out,0.3183,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0379,input batch,0.0000,out,0.3086,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0350,input batch,0.0000,out,0.3081,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0371,input batch,0.0000,out,0.3849,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0358,input batch,0.0000,out,0.3391,image class,0.0014,percentage,0.0007
