Executing image-classification-squeezenet-cpu....
0.1802539825439453 , Time for setting model in evaluation mode
preprocess,0.0003,input tensor,0.0185,input batch,0.0000,out,0.2474,image class,0.0034,percentage,0.0004
preprocess,0.0001,input tensor,0.0344,input batch,0.0000,out,0.3758,image class,0.0014,percentage,0.0012
preprocess,0.0001,input tensor,0.0291,input batch,0.0000,out,0.2476,image class,0.0013,percentage,0.0011
preprocess,0.0001,input tensor,0.0278,input batch,0.0000,out,0.2636,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0229,input batch,0.0000,out,0.3391,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0303,input batch,0.0000,out,0.2488,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0292,input batch,0.0000,out,0.2555,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0281,input batch,0.0000,out,0.4337,image class,0.0051,percentage,0.0017
preprocess,0.0001,input tensor,0.0426,input batch,0.0000,out,0.3278,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0351,input batch,0.0000,out,0.3144,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0356,input batch,0.0000,out,0.4399,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0232,input batch,0.0000,out,0.2032,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0243,input batch,0.0000,out,0.2213,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0211,input batch,0.0000,out,0.3651,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0327,input batch,0.0000,out,0.3005,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0342,input batch,0.0000,out,0.3183,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0349,input batch,0.0000,out,0.5250,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0237,input batch,0.0000,out,0.1940,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0211,input batch,0.0000,out,0.2166,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0227,input batch,0.0000,out,0.2053,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0233,input batch,0.0000,out,0.2877,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0445,input batch,0.0000,out,0.2728,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0287,input batch,0.0000,out,0.2405,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0290,input batch,0.0000,out,0.4069,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0208,input batch,0.0000,out,0.2007,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0241,input batch,0.0000,out,0.1960,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0222,input batch,0.0000,out,0.1895,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0234,input batch,0.0000,out,0.2120,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0596,input batch,0.0000,out,0.4771,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0330,input batch,0.0000,out,0.3016,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0362,input batch,0.0000,out,0.3118,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0382,input batch,0.0001,out,0.2878,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0232,input batch,0.0000,out,0.1981,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0225,input batch,0.0000,out,0.1827,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0246,input batch,0.0000,out,0.3652,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0260,input batch,0.0000,out,0.2331,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0234,input batch,0.0000,out,0.2116,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0270,input batch,0.0001,out,0.2409,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0326,input batch,0.0000,out,0.5071,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0270,input batch,0.0000,out,0.1867,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0239,input batch,0.0000,out,0.2001,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0242,input batch,0.0001,out,0.1983,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0232,input batch,0.0000,out,0.3892,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0359,input batch,0.0001,out,0.2986,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0339,input batch,0.0000,out,0.4396,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0360,input batch,0.0000,out,0.3188,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0351,input batch,0.0001,out,0.2134,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0228,input batch,0.0000,out,0.1915,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0221,input batch,0.0000,out,0.2433,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0339,input batch,0.0001,out,0.3796,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0279,input batch,0.0000,out,0.2463,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0287,input batch,0.0000,out,0.2641,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0319,input batch,0.0001,out,0.4043,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0326,input batch,0.0000,out,0.2956,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0350,input batch,0.0000,out,0.4433,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0503,input batch,0.0000,out,0.3157,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0325,input batch,0.0000,out,0.3115,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0348,input batch,0.0000,out,0.3131,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0371,input batch,0.0001,out,0.3918,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0286,input batch,0.0000,out,0.2624,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0282,input batch,0.0000,out,0.2579,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0379,input batch,0.0001,out,0.3459,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0284,input batch,0.0000,out,0.2447,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0280,input batch,0.0000,out,0.3877,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0333,input batch,0.0000,out,0.3072,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0358,input batch,0.0000,out,0.2555,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0234,input batch,0.0000,out,0.1985,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0249,input batch,0.0000,out,0.1900,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0243,input batch,0.0000,out,0.4534,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0350,input batch,0.0000,out,0.3155,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0372,input batch,0.0000,out,0.4641,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0343,input batch,0.0000,out,0.2989,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0350,input batch,0.0000,out,0.4249,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0365,input batch,0.0001,out,0.3144,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0339,input batch,0.0000,out,0.3124,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0390,input batch,0.0000,out,0.3071,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0353,input batch,0.0000,out,0.4820,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0260,input batch,0.0000,out,0.1865,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0231,input batch,0.0000,out,0.1961,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0212,input batch,0.0000,out,0.4270,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0346,input batch,0.0000,out,0.2982,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0335,input batch,0.0000,out,0.3873,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0427,input batch,0.0001,out,0.2458,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0294,input batch,0.0000,out,0.2557,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0265,input batch,0.0000,out,0.2625,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0285,input batch,0.0000,out,0.2503,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0289,input batch,0.0000,out,0.4714,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0348,input batch,0.0000,out,0.3291,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0350,input batch,0.0000,out,0.4136,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0301,input batch,0.0000,out,0.2645,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0307,input batch,0.0000,out,0.2578,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0347,input batch,0.0000,out,0.3647,image class,0.0035,percentage,0.0007
preprocess,0.0001,input tensor,0.0297,input batch,0.0000,out,0.2455,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0300,input batch,0.0000,out,0.2810,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0349,input batch,0.0000,out,0.2997,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0324,input batch,0.0000,out,0.5005,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0303,input batch,0.0000,out,0.2597,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0276,input batch,0.0000,out,0.4022,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0379,input batch,0.0000,out,0.3150,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0359,input batch,0.0000,out,0.3922,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0419,input batch,0.0001,out,0.2399,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0216,input batch,0.0000,out,0.2034,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0234,input batch,0.0000,out,0.1927,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0239,input batch,0.0000,out,0.2413,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0401,input batch,0.0000,out,0.3351,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0439,input batch,0.0001,out,0.4669,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0301,input batch,0.0000,out,0.2384,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0327,input batch,0.0000,out,0.3434,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0490,input batch,0.0001,out,0.1917,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0236,input batch,0.0000,out,0.1861,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0236,input batch,0.0000,out,0.3452,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0270,input batch,0.0000,out,0.1983,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0235,input batch,0.0000,out,0.1879,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0253,input batch,0.0000,out,0.2012,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0227,input batch,0.0000,out,0.1896,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0235,input batch,0.0000,out,0.2128,image class,0.0014,percentage,0.0009
preprocess,0.0001,input tensor,0.0220,input batch,0.0000,out,0.2547,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0611,input batch,0.0001,out,0.4517,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0346,input batch,0.0000,out,0.4282,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0289,input batch,0.0000,out,0.2481,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0273,input batch,0.0000,out,0.2453,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0289,input batch,0.0000,out,0.4256,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0372,input batch,0.0000,out,0.3017,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0340,input batch,0.0000,out,0.3121,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0344,input batch,0.0000,out,0.3381,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0346,input batch,0.0000,out,0.4910,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0255,input batch,0.0000,out,0.2067,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0213,input batch,0.0000,out,0.3998,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0348,input batch,0.0000,out,0.2977,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0348,input batch,0.0000,out,0.3246,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0344,input batch,0.0000,out,0.3789,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0359,input batch,0.0000,out,0.3252,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0342,input batch,0.0000,out,0.3052,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0341,input batch,0.0001,out,0.2979,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0354,input batch,0.0000,out,0.4433,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0266,input batch,0.0000,out,0.2777,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0591,input batch,0.0001,out,0.2511,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0239,input batch,0.0000,out,0.2000,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0243,input batch,0.0000,out,0.1990,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0234,input batch,0.0000,out,0.3537,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0324,input batch,0.0000,out,0.3066,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0387,input batch,0.0000,out,0.3016,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0328,input batch,0.0000,out,0.3111,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0385,input batch,0.0000,out,0.3161,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0394,input batch,0.0001,out,0.4798,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0296,input batch,0.0000,out,0.3515,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0229,input batch,0.0000,out,0.2065,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0249,input batch,0.0000,out,0.1877,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0222,input batch,0.0000,out,0.1866,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0234,input batch,0.0001,out,0.2789,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0238,input batch,0.0000,out,0.1981,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0233,input batch,0.0000,out,0.1892,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0234,input batch,0.0000,out,0.1893,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0236,input batch,0.0000,out,0.1866,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0228,input batch,0.0000,out,0.2120,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0276,input batch,0.0000,out,0.2200,image class,0.0014,percentage,0.0007Using cache found in /root/.cache/torch/hub/pytorch_vision_v0.6.0

preprocess,0.0001,input tensor,0.0234,input batch,0.0000,out,0.2312,image class,0.0015,percentage,0.0007
preprocess,0.0052,input tensor,0.0472,input batch,0.0001,out,0.3168,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0280,input batch,0.0000,out,0.3330,image class,0.0013,percentage,0.0007
