Executing image-classification-squeezenet-cpu....
0.18486762046813965 , Time for setting model in evaluation mode
preprocess,0.0003,input tensor,0.0229,input batch,0.0000,out,0.2859,image class,0.0015,percentage,0.0003
preprocess,0.0001,input tensor,0.0276,input batch,0.0000,out,0.5133,image class,0.0017,percentage,0.0012
preprocess,0.0001,input tensor,0.0356,input batch,0.0000,out,0.3228,image class,0.0013,percentage,0.0008
preprocess,0.0001,input tensor,0.0333,input batch,0.0000,out,0.3097,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0351,input batch,0.0000,out,0.3065,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0355,input batch,0.0000,out,0.3154,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0353,input batch,0.0000,out,0.3158,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0340,input batch,0.0000,out,0.2753,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0578,input batch,0.0000,out,0.4711,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0353,input batch,0.0000,out,0.4169,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0327,input batch,0.0001,out,0.2373,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0236,input batch,0.0000,out,0.2010,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0231,input batch,0.0000,out,0.1844,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0212,input batch,0.0000,out,0.1958,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0203,input batch,0.0000,out,0.1866,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0292,input batch,0.0000,out,0.1903,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0227,input batch,0.0000,out,0.1982,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0237,input batch,0.0000,out,0.1910,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0260,input batch,0.0000,out,0.1977,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0229,input batch,0.0000,out,0.2144,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0239,input batch,0.0000,out,0.4273,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0249,input batch,0.0000,out,0.1910,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0226,input batch,0.0000,out,0.2247,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0489,input batch,0.0001,out,0.3182,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0207,input batch,0.0000,out,0.1867,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0242,input batch,0.0000,out,0.1890,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0218,input batch,0.0000,out,0.2052,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0236,input batch,0.0000,out,0.2095,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0366,input batch,0.0000,out,0.1856,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0206,input batch,0.0000,out,0.1900,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0225,input batch,0.0000,out,0.1841,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0238,input batch,0.0000,out,0.2113,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0233,input batch,0.0000,out,0.5008,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0349,input batch,0.0000,out,0.3067,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0366,input batch,0.0000,out,0.4898,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0347,input batch,0.0000,out,0.2998,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0357,input batch,0.0000,out,0.3216,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0337,input batch,0.0000,out,0.3032,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0351,input batch,0.0000,out,0.2880,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0295,input batch,0.0000,out,0.2666,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0293,input batch,0.0000,out,0.2606,image class,0.0055,percentage,0.0007
preprocess,0.0001,input tensor,0.0648,input batch,0.0000,out,0.4030,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0260,input batch,0.0001,out,0.2068,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0235,input batch,0.0000,out,0.2167,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0228,input batch,0.0000,out,0.3636,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0296,input batch,0.0000,out,0.2695,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0297,input batch,0.0000,out,0.2550,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0289,input batch,0.0000,out,0.2494,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0281,input batch,0.0000,out,0.2478,image class,0.0014,percentage,0.0007
