Executing image-classification-squeezenet-cpu....
0.18939876556396484 , Time for setting model in evaluation mode
preprocess,0.0003,input tensor,0.0176,input batch,0.0000,out,0.2917,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0281,input batch,0.0000,out,0.2656,image class,0.0014,percentage,0.0012
preprocess,0.0001,input tensor,0.0293,input batch,0.0000,out,0.2514,image class,0.0013,percentage,0.0008
preprocess,0.0001,input tensor,0.0274,input batch,0.0000,out,0.2796,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0468,input batch,0.0001,out,0.3575,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0355,input batch,0.0000,out,0.4815,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0299,input batch,0.0000,out,0.2447,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0367,input batch,0.0001,out,0.3925,image class,0.0013,percentage,0.0007
preprocess,0.0001,input tensor,0.0220,input batch,0.0000,out,0.1936,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0233,input batch,0.0000,out,0.2007,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0238,input batch,0.0000,out,0.1890,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0234,input batch,0.0000,out,0.2037,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0228,input batch,0.0000,out,0.2232,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0306,input batch,0.0001,out,0.2036,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0203,input batch,0.0000,out,0.3385,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0221,input batch,0.0000,out,0.1946,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0227,input batch,0.0000,out,0.1970,image class,0.0013,percentage,0.0006
preprocess,0.0001,input tensor,0.0238,input batch,0.0000,out,0.4879,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0338,input batch,0.0000,out,0.3237,image class,0.0013,percentage,0.0007
