Executing image-classification-alexnet-gpu....
20.58944010734558 , Time for setting model in evaluation mode
preprocess,0.0003,input tensor,0.0244,input batch,0.0001,out,9.8222,image class,0.0660,percentage,0.0929
preprocess,0.0001,input tensor,0.1020,input batch,0.0001,out,0.0297,image class,0.0016,percentage,0.0005
preprocess,0.0001,input tensor,0.0251,input batch,0.0000,out,0.0080,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0229,input batch,0.0000,out,0.0081,image class,0.0015,percentage,0.0005
preprocess,0.0001,input tensor,0.0286,input batch,0.0000,out,0.0079,image class,0.0016,percentage,0.0005
preprocess,0.0001,input tensor,0.0233,input batch,0.0000,out,0.0078,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0395,input batch,0.0000,out,0.0079,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0249,input batch,0.0000,out,0.0078,image class,0.0015,percentage,0.0005
preprocess,0.0003,input tensor,0.0194,input batch,0.0000,out,0.0078,image class,0.0015,percentage,0.0005
preprocess,0.0001,input tensor,0.0206,input batch,0.0000,out,0.0078,image class,0.0015,percentage,0.0005
preprocess,0.0001,input tensor,0.0225,input batch,0.0000,out,0.0083,image class,0.0018,percentage,0.0006
preprocess,0.0001,input tensor,0.0216,input batch,0.0000,out,0.0079,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0215,input batch,0.0000,out,0.0081,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0201,input batch,0.0000,out,0.0079,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0199,input batch,0.0000,out,0.0119,image class,0.0024,percentage,0.0008
preprocess,0.0001,input tensor,0.0187,input batch,0.0000,out,0.0082,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0230,input batch,0.0000,out,0.0084,image class,0.0018,percentage,0.0005
preprocess,0.0001,input tensor,0.0220,input batch,0.0001,out,0.0114,image class,0.0017,percentage,0.0006
preprocess,0.0001,input tensor,0.0321,input batch,0.0000,out,0.0093,image class,0.0025,percentage,0.0008
preprocess,0.0001,input tensor,0.0389,input batch,0.0001,out,0.0133,image class,0.0019,percentage,0.0008
preprocess,0.0001,input tensor,0.0196,input batch,0.0000,out,0.0088,image class,0.0018,percentage,0.0006
preprocess,0.0001,input tensor,0.0228,input batch,0.0000,out,0.0078,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0192,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0231,input batch,0.0000,out,0.0083,image class,0.0018,percentage,0.0006
preprocess,0.0001,input tensor,0.1085,input batch,0.0001,out,0.0130,image class,0.0019,percentage,0.0006
preprocess,0.0001,input tensor,0.0578,input batch,0.0001,out,0.0124,image class,0.0022,percentage,0.0007
preprocess,0.0001,input tensor,0.0316,input batch,0.0001,out,0.0115,image class,0.0021,percentage,0.0009
preprocess,0.0001,input tensor,0.0200,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0214,input batch,0.0000,out,0.0105,image class,0.0017,percentage,0.0005
preprocess,0.0001,input tensor,0.0196,input batch,0.0000,out,0.0081,image class,0.0016,percentage,0.0006
preprocess,0.0001,input tensor,0.0185,input batch,0.0000,out,0.0079,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0207,input batch,0.0000,out,0.0079,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0189,input batch,0.0000,out,0.0081,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0206,input batch,0.0000,out,0.0080,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0233,input batch,0.0000,out,0.0081,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0197,input batch,0.0000,out,0.0082,image class,0.0017,percentage,0.0006
preprocess,0.0001,input tensor,0.0188,input batch,0.0000,out,0.0081,image class,0.0019,percentage,0.0006
preprocess,0.0001,input tensor,0.0167,input batch,0.0000,out,0.0079,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0203,input batch,0.0000,out,0.0079,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0216,input batch,0.0000,out,0.0081,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0240,input batch,0.0000,out,0.0080,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0202,input batch,0.0000,out,0.0080,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0204,input batch,0.0000,out,0.0081,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0218,input batch,0.0000,out,0.0081,image class,0.0015,percentage,0.0007
