Executing image-classification-alexnet-gpu....
17.83122229576111 , Time for setting model in evaluation mode
preprocess,0.0003,input tensor,0.0283,input batch,0.0001,out,10.0337,image class,0.0820,percentage,0.1000
preprocess,0.0001,input tensor,0.1134,input batch,0.0001,out,0.0185,image class,0.0018,percentage,0.0007
preprocess,0.0001,input tensor,0.0208,input batch,0.0000,out,0.0111,image class,0.0017,percentage,0.0008
preprocess,0.0001,input tensor,0.0188,input batch,0.0000,out,0.0112,image class,0.0018,percentage,0.0008
preprocess,0.0001,input tensor,0.0198,input batch,0.0000,out,0.0081,image class,0.0017,percentage,0.0006
preprocess,0.0001,input tensor,0.0201,input batch,0.0000,out,0.0113,image class,0.0016,percentage,0.0006
preprocess,0.0001,input tensor,0.0190,input batch,0.0000,out,0.0079,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0192,input batch,0.0000,out,0.0100,image class,0.0022,percentage,0.0006
preprocess,0.0001,input tensor,0.0243,input batch,0.0001,out,0.0119,image class,0.0019,percentage,0.0008
preprocess,0.0001,input tensor,0.0751,input batch,0.0000,out,0.0083,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0394,input batch,0.0000,out,0.0101,image class,0.0021,percentage,0.0007
preprocess,0.0001,input tensor,0.0306,input batch,0.0000,out,0.0102,image class,0.0020,percentage,0.0007
preprocess,0.0001,input tensor,0.0193,input batch,0.0000,out,0.0083,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0176,input batch,0.0000,out,0.0079,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0158,input batch,0.0000,out,0.0079,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0182,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0200,input batch,0.0000,out,0.0080,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0219,input batch,0.0000,out,0.0079,image class,0.0015,percentage,0.0007
preprocess,0.0002,input tensor,0.0170,input batch,0.0000,out,0.0081,image class,0.0018,percentage,0.0006
preprocess,0.0001,input tensor,0.0183,input batch,0.0000,out,0.0081,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0207,input batch,0.0000,out,0.0080,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0233,input batch,0.0000,out,0.0079,image class,0.0016,percentage,0.0007
preprocess,0.0002,input tensor,0.0210,input batch,0.0000,out,0.0079,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0215,input batch,0.0000,out,0.0079,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0164,input batch,0.0000,out,0.0079,image class,0.0015,percentage,0.0007
