Executing image-classification-alexnet-gpu....
26.42388129234314 , Time for setting model in evaluation mode
preprocess,0.0003,input tensor,0.0266,input batch,0.0000,out,10.3685,image class,0.1605,percentage,0.0768
preprocess,0.0002,input tensor,0.0321,input batch,0.0000,out,0.0427,image class,0.0018,percentage,0.0005
preprocess,0.0001,input tensor,0.0245,input batch,0.0000,out,0.0090,image class,0.0015,percentage,0.0006
preprocess,0.0001,input tensor,0.0198,input batch,0.0000,out,0.0078,image class,0.0015,percentage,0.0005
preprocess,0.0001,input tensor,0.0242,input batch,0.0000,out,0.0078,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0239,input batch,0.0000,out,0.0080,image class,0.0015,percentage,0.0005
preprocess,0.0001,input tensor,0.0236,input batch,0.0000,out,0.0080,image class,0.0015,percentage,0.0005
preprocess,0.0001,input tensor,0.0261,input batch,0.0000,out,0.0171,image class,0.0020,percentage,0.0009
preprocess,0.0001,input tensor,0.0500,input batch,0.0001,out,0.0113,image class,0.0018,percentage,0.0007
preprocess,0.0001,input tensor,0.0468,input batch,0.0001,out,0.0104,image class,0.0016,percentage,0.0044
preprocess,0.0001,input tensor,0.0298,input batch,0.0000,out,0.0084,image class,0.0017,percentage,0.0005
preprocess,0.0001,input tensor,0.0183,input batch,0.0000,out,0.0076,image class,0.0015,percentage,0.0005
preprocess,0.0001,input tensor,0.0177,input batch,0.0000,out,0.0081,image class,0.0019,percentage,0.0005
preprocess,0.0001,input tensor,0.0186,input batch,0.0000,out,0.0083,image class,0.0019,percentage,0.0006
preprocess,0.0001,input tensor,0.0154,input batch,0.0000,out,0.0083,image class,0.0019,percentage,0.0005
preprocess,0.0001,input tensor,0.0185,input batch,0.0000,out,0.0077,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0214,input batch,0.0000,out,0.0078,image class,0.0017,percentage,0.0007
preprocess,0.0001,input tensor,0.0266,input batch,0.0000,out,0.0078,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0165,input batch,0.0000,out,0.0077,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0225,input batch,0.0000,out,0.0078,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0260,input batch,0.0000,out,0.0078,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0252,input batch,0.0000,out,0.0079,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0211,input batch,0.0000,out,0.0077,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0212,input batch,0.0000,out,0.0078,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0189,input batch,0.0000,out,0.0078,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0245,input batch,0.0000,out,0.0078,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0201,input batch,0.0000,out,0.0081,image class,0.0016,percentage,0.0008
preprocess,0.0001,input tensor,0.0226,input batch,0.0000,out,0.0078,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0232,input batch,0.0000,out,0.0078,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0173,input batch,0.0000,out,0.0079,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0206,input batch,0.0000,out,0.0078,image class,0.0015,percentage,0.0007
preprocess,0.0002,input tensor,0.0219,input batch,0.0000,out,0.0078,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0191,input batch,0.0000,out,0.0082,image class,0.0019,percentage,0.0005
preprocess,0.0001,input tensor,0.0202,input batch,0.0000,out,0.0081,image class,0.0018,percentage,0.0006
preprocess,0.0001,input tensor,0.0226,input batch,0.0000,out,0.0081,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0204,input batch,0.0000,out,0.0078,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0214,input batch,0.0000,out,0.0077,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0198,input batch,0.0000,out,0.0078,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0228,input batch,0.0000,out,0.0081,image class,0.0017,percentage,0.0006
preprocess,0.0001,input tensor,0.0216,input batch,0.0000,out,0.0083,image class,0.0019,percentage,0.0005
preprocess,0.0001,input tensor,0.0227,input batch,0.0001,out,0.0084,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0211,input batch,0.0000,out,0.0081,image class,0.0019,percentage,0.0006
preprocess,0.0001,input tensor,0.0201,input batch,0.0000,out,0.0078,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0185,input batch,0.0000,out,0.0079,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0175,input batch,0.0000,out,0.0082,image class,0.0017,percentage,0.0007
preprocess,0.0001,input tensor,0.0180,input batch,0.0000,out,0.0078,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0375,input batch,0.0000,out,0.0083,image class,0.0018,percentage,0.0005
preprocess,0.0001,input tensor,0.0195,input batch,0.0001,out,0.0079,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0188,input batch,0.0000,out,0.0080,image class,0.0021,percentage,0.0005
preprocess,0.0001,input tensor,0.0229,input batch,0.0000,out,0.0081,image class,0.0018,percentage,0.0006
preprocess,0.0001,input tensor,0.0171,input batch,0.0000,out,0.0080,image class,0.0019,percentage,0.0008
preprocess,0.0001,input tensor,0.0190,input batch,0.0000,out,0.0083,image class,0.0018,percentage,0.0005
preprocess,0.0001,input tensor,0.0212,input batch,0.0000,out,0.0078,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0178,input batch,0.0000,out,0.0078,image class,0.0017,percentage,0.0006
preprocess,0.0001,input tensor,0.0228,input batch,0.0000,out,0.0079,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0205,input batch,0.0000,out,0.0078,image class,0.0016,percentage,0.0008
preprocess,0.0001,input tensor,0.0164,input batch,0.0000,out,0.0079,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0215,input batch,0.0000,out,0.0081,image class,0.0019,percentage,0.0006
preprocess,0.0001,input tensor,0.0182,input batch,0.0000,out,0.0079,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0201,input batch,0.0000,out,0.0079,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0173,input batch,0.0000,out,0.0078,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0182,input batch,0.0000,out,0.0080,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0207,input batch,0.0000,out,0.0081,image class,0.0018,percentage,0.0006
preprocess,0.0001,input tensor,0.0484,input batch,0.0001,out,0.0121,image class,0.0021,percentage,0.0008
preprocess,0.0001,input tensor,0.0347,input batch,0.0001,out,0.0162,image class,0.0019,percentage,0.0007
preprocess,0.0001,input tensor,0.0639,input batch,0.0001,out,0.0187,image class,0.0019,percentage,0.0009
preprocess,0.0001,input tensor,0.0426,input batch,0.0001,out,0.0153,image class,0.0022,percentage,0.0009
preprocess,0.0001,input tensor,0.0218,input batch,0.0000,out,0.0084,image class,0.0018,percentage,0.0006
preprocess,0.0001,input tensor,0.0436,input batch,0.0000,out,0.0087,image class,0.0017,percentage,0.0006
preprocess,0.0001,input tensor,0.0202,input batch,0.0000,out,0.0086,image class,0.0017,percentage,0.0008
preprocess,0.0001,input tensor,0.0232,input batch,0.0000,out,0.0081,image class,0.0018,percentage,0.0006
preprocess,0.0001,input tensor,0.0204,input batch,0.0000,out,0.0079,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0209,input batch,0.0000,out,0.0085,image class,0.0015,percentage,0.0006
preprocess,0.0001,input tensor,0.0196,input batch,0.0000,out,0.0082,image class,0.0017,percentage,0.0006
preprocess,0.0001,input tensor,0.0226,input batch,0.0000,out,0.0081,image class,0.0017,percentage,0.0006
preprocess,0.0001,input tensor,0.0226,input batch,0.0000,out,0.0083,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0176,input batch,0.0000,out,0.0083,image class,0.0016,percentage,0.0007
preprocess,0.0008,input tensor,0.0344,input batch,0.0000,out,0.0079,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0184,input batch,0.0000,out,0.0079,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0162,input batch,0.0000,out,0.0092,image class,0.0017,percentage,0.0007
preprocess,0.0001,input tensor,0.0175,input batch,0.0000,out,0.0082,image class,0.0018,percentage,0.0005
preprocess,0.0001,input tensor,0.0165,input batch,0.0000,out,0.0081,image class,0.0018,percentage,0.0006
preprocess,0.0001,input tensor,0.0226,input batch,0.0000,out,0.0079,image class,0.0017,percentage,0.0006
preprocess,0.0001,input tensor,0.0187,input batch,0.0000,out,0.0079,image class,0.0017,percentage,0.0006
preprocess,0.0001,input tensor,0.0154,input batch,0.0000,out,0.0080,image class,0.0017,percentage,0.0007
preprocess,0.0001,input tensor,0.0180,input batch,0.0000,out,0.0078,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0200,input batch,0.0000,out,0.0079,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0197,input batch,0.0000,out,0.0082,image class,0.0017,percentage,0.0006
preprocess,0.0001,input tensor,0.0249,input batch,0.0000,out,0.0078,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0254,input batch,0.0000,out,0.0081,image class,0.0017,percentage,0.0009
preprocess,0.0001,input tensor,0.0220,input batch,0.0000,out,0.0080,image class,0.0019,percentage,0.0006
preprocess,0.0001,input tensor,0.0165,input batch,0.0000,out,0.0082,image class,0.0017,percentage,0.0006
preprocess,0.0001,input tensor,0.0242,input batch,0.0000,out,0.0109,image class,0.0021,percentage,0.0008
preprocess,0.0001,input tensor,0.0177,input batch,0.0000,out,0.0102,image class,0.0017,percentage,0.0008
preprocess,0.0001,input tensor,0.0188,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0162,input batch,0.0000,out,0.0084,image class,0.0018,percentage,0.0005
preprocess,0.0001,input tensor,0.0215,input batch,0.0000,out,0.0081,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0203,input batch,0.0000,out,0.0079,image class,0.0016,percentage,0.0006
preprocess,0.0001,input tensor,0.0220,input batch,0.0000,out,0.0080,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0198,input batch,0.0000,out,0.0082,image class,0.0018,percentage,0.0005
preprocess,0.0001,input tensor,0.0294,input batch,0.0001,out,0.0083,image class,0.0018,percentage,0.0006
preprocess,0.0001,input tensor,0.0195,input batch,0.0000,out,0.0079,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0204,input batch,0.0000,out,0.0078,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0187,input batch,0.0000,out,0.0079,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0235,input batch,0.0000,out,0.0084,image class,0.0017,percentage,0.0005
preprocess,0.0001,input tensor,0.0216,input batch,0.0000,out,0.0081,image class,0.0017,percentage,0.0006
preprocess,0.0001,input tensor,0.0222,input batch,0.0000,out,0.0078,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0195,input batch,0.0000,out,0.0080,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0170,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0186,input batch,0.0000,out,0.0078,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0188,input batch,0.0000,out,0.0080,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0184,input batch,0.0000,out,0.0078,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0186,input batch,0.0000,out,0.0079,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0202,input batch,0.0000,out,0.0080,image class,0.0019,percentage,0.0006
preprocess,0.0001,input tensor,0.0182,input batch,0.0000,out,0.0080,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0181,input batch,0.0000,out,0.0082,image class,0.0016,percentage,0.0006
preprocess,0.0001,input tensor,0.0169,input batch,0.0000,out,0.0079,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0250,input batch,0.0001,out,0.0125,image class,0.0021,percentage,0.0007
preprocess,0.0001,input tensor,0.0396,input batch,0.0001,out,0.0137,image class,0.0025,percentage,0.0008
preprocess,0.0001,input tensor,0.0397,input batch,0.0001,out,0.0117,image class,0.0021,percentage,0.0007
preprocess,0.0001,input tensor,0.0632,input batch,0.0001,out,0.0200,image class,0.0019,percentage,0.0008
preprocess,0.0001,input tensor,0.0428,input batch,0.0001,out,0.0131,image class,0.0029,percentage,0.0009
preprocess,0.0001,input tensor,0.0333,input batch,0.0000,out,0.0094,image class,0.0017,percentage,0.0008
preprocess,0.0001,input tensor,0.0224,input batch,0.0000,out,0.0092,image class,0.0018,percentage,0.0008
preprocess,0.0001,input tensor,0.0222,input batch,0.0000,out,0.0093,image class,0.0022,percentage,0.0007
preprocess,0.0001,input tensor,0.0225,input batch,0.0000,out,0.0092,image class,0.0018,percentage,0.0009
preprocess,0.0001,input tensor,0.0255,input batch,0.0000,out,0.0095,image class,0.0022,percentage,0.0006
preprocess,0.0001,input tensor,0.0218,input batch,0.0001,out,0.0134,image class,0.0025,percentage,0.0010
preprocess,0.0001,input tensor,0.0237,input batch,0.0001,out,0.0127,image class,0.0022,percentage,0.0007
preprocess,0.0001,input tensor,0.0174,input batch,0.0000,out,0.0079,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0172,input batch,0.0001,out,0.0079,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0211,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0184,input batch,0.0000,out,0.0080,image class,0.0015,percentage,0.0007
preprocess,0.0002,input tensor,0.0214,input batch,0.0000,out,0.0078,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0238,input batch,0.0000,out,0.0078,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0155,input batch,0.0000,out,0.0078,image class,0.0016,percentage,0.0006
preprocess,0.0001,input tensor,0.0232,input batch,0.0000,out,0.0078,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0192,input batch,0.0000,out,0.0081,image class,0.0016,percentage,0.0006
preprocess,0.0001,input tensor,0.0197,input batch,0.0000,out,0.0078,image class,0.0017,percentage,0.0008
preprocess,0.0001,input tensor,0.0183,input batch,0.0000,out,0.0083,image class,0.0018,percentage,0.0005
preprocess,0.0001,input tensor,0.0166,input batch,0.0000,out,0.0078,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0190,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0156,input batch,0.0001,out,0.0084,image class,0.0017,percentage,0.0005
preprocess,0.0001,input tensor,0.0231,input batch,0.0000,out,0.0091,image class,0.0017,percentage,0.0006
preprocess,0.0001,input tensor,0.0175,input batch,0.0000,out,0.0079,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0184,input batch,0.0000,out,0.0079,image class,0.0018,percentage,0.0006
preprocess,0.0001,input tensor,0.0181,input batch,0.0000,out,0.0082,image class,0.0017,percentage,0.0006
preprocess,0.0001,input tensor,0.0194,input batch,0.0000,out,0.0078,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0168,input batch,0.0000,out,0.0081,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0174,input batch,0.0000,out,0.0079,image class,0.0017,percentage,0.0007
preprocess,0.0001,input tensor,0.0188,input batch,0.0000,out,0.0079,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0185,input batch,0.0000,out,0.0082,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0187,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0006
