Executing image-classification-alexnet-gpu....
28.59246826171875 , Time for setting model in evaluation mode
preprocess,0.0003,input tensor,0.0239,input batch,0.0001,out,9.6817,image class,0.2077,percentage,0.0856
preprocess,0.0001,input tensor,0.0773,input batch,0.0001,out,0.0160,image class,0.0016,percentage,0.0005
preprocess,0.0001,input tensor,0.0275,input batch,0.0000,out,0.0078,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0244,input batch,0.0000,out,0.0078,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0272,input batch,0.0000,out,0.0078,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0236,input batch,0.0000,out,0.0079,image class,0.0015,percentage,0.0005
preprocess,0.0001,input tensor,0.0235,input batch,0.0000,out,0.0080,image class,0.0015,percentage,0.0005
preprocess,0.0001,input tensor,0.0219,input batch,0.0000,out,0.0080,image class,0.0015,percentage,0.0005
preprocess,0.0001,input tensor,0.0192,input batch,0.0000,out,0.0078,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0222,input batch,0.0000,out,0.0077,image class,0.0016,percentage,0.0005
preprocess,0.0001,input tensor,0.0238,input batch,0.0000,out,0.0077,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0252,input batch,0.0000,out,0.0079,image class,0.0015,percentage,0.0006
preprocess,0.0001,input tensor,0.0206,input batch,0.0000,out,0.0077,image class,0.0014,percentage,0.0006
preprocess,0.0001,input tensor,0.0195,input batch,0.0000,out,0.0078,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0194,input batch,0.0000,out,0.0078,image class,0.0015,percentage,0.0005
preprocess,0.0001,input tensor,0.0220,input batch,0.0000,out,0.0080,image class,0.0015,percentage,0.0006
preprocess,0.0001,input tensor,0.0236,input batch,0.0000,out,0.0082,image class,0.0015,percentage,0.0005
preprocess,0.0001,input tensor,0.0238,input batch,0.0000,out,0.0121,image class,0.0021,percentage,0.0010
preprocess,0.0001,input tensor,0.0294,input batch,0.0001,out,0.0092,image class,0.0018,percentage,0.0006
preprocess,0.0001,input tensor,0.0208,input batch,0.0000,out,0.0080,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0192,input batch,0.0000,out,0.0081,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0212,input batch,0.0000,out,0.0079,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0196,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0209,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0178,input batch,0.0000,out,0.0081,image class,0.0018,percentage,0.0006
preprocess,0.0001,input tensor,0.0214,input batch,0.0000,out,0.0079,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0245,input batch,0.0000,out,0.0081,image class,0.0016,percentage,0.0006
preprocess,0.0001,input tensor,0.0241,input batch,0.0000,out,0.0080,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0231,input batch,0.0000,out,0.0081,image class,0.0016,percentage,0.0006
preprocess,0.0001,input tensor,0.0226,input batch,0.0000,out,0.0079,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0199,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0006
preprocess,0.0001,input tensor,0.0191,input batch,0.0000,out,0.0081,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0245,input batch,0.0001,out,0.0093,image class,0.0017,percentage,0.0008
preprocess,0.0001,input tensor,0.0270,input batch,0.0001,out,0.0143,image class,0.0018,percentage,0.0008
preprocess,0.0001,input tensor,0.0248,input batch,0.0000,out,0.0133,image class,0.0020,percentage,0.0008
preprocess,0.0001,input tensor,0.0246,input batch,0.0000,out,0.0176,image class,0.0019,percentage,0.0008
