Executing image-classification-alexnet-gpu....
27.074687480926514 , Time for setting model in evaluation mode
preprocess,0.0003,input tensor,0.0228,input batch,0.0000,out,10.3846,image class,0.0336,percentage,0.1460
preprocess,0.0001,input tensor,0.1002,input batch,0.0001,out,0.0134,image class,0.0017,percentage,0.0005
preprocess,0.0001,input tensor,0.0271,input batch,0.0000,out,0.0077,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0951,input batch,0.0000,out,0.0077,image class,0.0015,percentage,0.0005
preprocess,0.0001,input tensor,0.0250,input batch,0.0000,out,0.0078,image class,0.0015,percentage,0.0005
preprocess,0.0001,input tensor,0.0254,input batch,0.0000,out,0.0078,image class,0.0015,percentage,0.0006
preprocess,0.0001,input tensor,0.0257,input batch,0.0000,out,0.0079,image class,0.0017,percentage,0.0007
preprocess,0.0001,input tensor,0.0195,input batch,0.0000,out,0.0078,image class,0.0016,percentage,0.0005
preprocess,0.0001,input tensor,0.0252,input batch,0.0000,out,0.0080,image class,0.0015,percentage,0.0005
preprocess,0.0001,input tensor,0.0232,input batch,0.0000,out,0.0080,image class,0.0015,percentage,0.0005
preprocess,0.0001,input tensor,0.0234,input batch,0.0000,out,0.0080,image class,0.0015,percentage,0.0005
preprocess,0.0001,input tensor,0.0238,input batch,0.0000,out,0.0078,image class,0.0015,percentage,0.0005
preprocess,0.0001,input tensor,0.0193,input batch,0.0000,out,0.0079,image class,0.0015,percentage,0.0005
preprocess,0.0001,input tensor,0.0222,input batch,0.0000,out,0.0080,image class,0.0015,percentage,0.0005
preprocess,0.0001,input tensor,0.0182,input batch,0.0000,out,0.0081,image class,0.0016,percentage,0.0005
preprocess,0.0001,input tensor,0.0240,input batch,0.0000,out,0.0083,image class,0.0015,percentage,0.0005
preprocess,0.0001,input tensor,0.0254,input batch,0.0000,out,0.0080,image class,0.0015,percentage,0.0006
preprocess,0.0001,input tensor,0.0256,input batch,0.0000,out,0.0084,image class,0.0018,percentage,0.0005
preprocess,0.0001,input tensor,0.0198,input batch,0.0000,out,0.0081,image class,0.0016,percentage,0.0007
