Executing image-classification-alexnet-gpu....
27.534747838974 , Time for setting model in evaluation mode
preprocess,0.0005,input tensor,0.0305,input batch,0.0000,out,10.9103,image class,0.1034,percentage,0.0830
preprocess,0.0001,input tensor,0.0517,input batch,0.0001,out,0.0190,image class,0.0016,percentage,0.0005
preprocess,0.0001,input tensor,0.0325,input batch,0.0001,out,0.0095,image class,0.0016,percentage,0.0006
preprocess,0.0001,input tensor,0.0743,input batch,0.0000,out,0.0097,image class,0.0015,percentage,0.0006
preprocess,0.0001,input tensor,0.0182,input batch,0.0000,out,0.0080,image class,0.0015,percentage,0.0005
preprocess,0.0001,input tensor,0.0208,input batch,0.0000,out,0.0078,image class,0.0015,percentage,0.0006
preprocess,0.0001,input tensor,0.0207,input batch,0.0000,out,0.0081,image class,0.0016,percentage,0.0005
preprocess,0.0001,input tensor,0.0214,input batch,0.0000,out,0.0079,image class,0.0015,percentage,0.0006
preprocess,0.0001,input tensor,0.0235,input batch,0.0000,out,0.0081,image class,0.0016,percentage,0.0006
preprocess,0.0001,input tensor,0.0238,input batch,0.0000,out,0.0082,image class,0.0016,percentage,0.0006
preprocess,0.0001,input tensor,0.0225,input batch,0.0001,out,0.0079,image class,0.0017,percentage,0.0006
preprocess,0.0001,input tensor,0.0208,input batch,0.0000,out,0.0085,image class,0.0018,percentage,0.0006
preprocess,0.0001,input tensor,0.0282,input batch,0.0000,out,0.0080,image class,0.0015,percentage,0.0006
preprocess,0.0001,input tensor,0.0180,input batch,0.0000,out,0.0081,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0200,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0226,input batch,0.0000,out,0.0081,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0247,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0220,input batch,0.0000,out,0.0081,image class,0.0017,percentage,0.0007
preprocess,0.0001,input tensor,0.0209,input batch,0.0000,out,0.0080,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0220,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0214,input batch,0.0000,out,0.0079,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0217,input batch,0.0000,out,0.0082,image class,0.0016,percentage,0.0006
preprocess,0.0001,input tensor,0.0225,input batch,0.0000,out,0.0081,image class,0.0017,percentage,0.0007
preprocess,0.0001,input tensor,0.0210,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0203,input batch,0.0000,out,0.0081,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0248,input batch,0.0000,out,0.0097,image class,0.0017,percentage,0.0008
preprocess,0.0001,input tensor,0.0188,input batch,0.0000,out,0.0081,image class,0.0018,percentage,0.0006
preprocess,0.0001,input tensor,0.0183,input batch,0.0000,out,0.0080,image class,0.0018,percentage,0.0006
preprocess,0.0001,input tensor,0.0209,input batch,0.0000,out,0.0081,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0175,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0228,input batch,0.0001,out,0.0120,image class,0.0020,percentage,0.0008
preprocess,0.0001,input tensor,0.0299,input batch,0.0000,out,0.0104,image class,0.0022,percentage,0.0007
preprocess,0.0001,input tensor,0.0357,input batch,0.0001,out,0.0133,image class,0.0023,percentage,0.0007
preprocess,0.0001,input tensor,0.0201,input batch,0.0000,out,0.0085,image class,0.0018,percentage,0.0005
preprocess,0.0001,input tensor,0.0228,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0178,input batch,0.0000,out,0.0083,image class,0.0017,percentage,0.0007
preprocess,0.0001,input tensor,0.0209,input batch,0.0000,out,0.0082,image class,0.0018,percentage,0.0006
preprocess,0.0001,input tensor,0.0206,input batch,0.0000,out,0.0086,image class,0.0018,percentage,0.0007
preprocess,0.0001,input tensor,0.0216,input batch,0.0000,out,0.0081,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0188,input batch,0.0000,out,0.0081,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0204,input batch,0.0000,out,0.0080,image class,0.0017,percentage,0.0006
preprocess,0.0001,input tensor,0.0245,input batch,0.0000,out,0.0082,image class,0.0017,percentage,0.0006
preprocess,0.0001,input tensor,0.0195,input batch,0.0000,out,0.0080,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0236,input batch,0.0000,out,0.0079,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0207,input batch,0.0000,out,0.0093,image class,0.0022,percentage,0.0008
preprocess,0.0001,input tensor,0.0227,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0219,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0227,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0268,input batch,0.0001,out,0.0103,image class,0.0019,percentage,0.0006
preprocess,0.0001,input tensor,0.0221,input batch,0.0000,out,0.0108,image class,0.0019,percentage,0.0006
preprocess,0.0001,input tensor,0.0358,input batch,0.0001,out,0.0114,image class,0.0019,percentage,0.0008
preprocess,0.0001,input tensor,0.0180,input batch,0.0000,out,0.0104,image class,0.0021,percentage,0.0007
preprocess,0.0001,input tensor,0.0181,input batch,0.0000,out,0.0080,image class,0.0017,percentage,0.0006
preprocess,0.0001,input tensor,0.0161,input batch,0.0000,out,0.0093,image class,0.0016,percentage,0.0006
preprocess,0.0001,input tensor,0.0178,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0185,input batch,0.0000,out,0.0079,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0153,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0177,input batch,0.0000,out,0.0081,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0184,input batch,0.0000,out,0.0084,image class,0.0017,percentage,0.0005
preprocess,0.0001,input tensor,0.0186,input batch,0.0000,out,0.0085,image class,0.0020,percentage,0.0006
preprocess,0.0001,input tensor,0.0182,input batch,0.0000,out,0.0084,image class,0.0018,percentage,0.0006
preprocess,0.0001,input tensor,0.0200,input batch,0.0000,out,0.0083,image class,0.0018,percentage,0.0006
preprocess,0.0001,input tensor,0.0220,input batch,0.0000,out,0.0081,image class,0.0017,percentage,0.0006
preprocess,0.0001,input tensor,0.0201,input batch,0.0000,out,0.0080,image class,0.0017,percentage,0.0006
preprocess,0.0001,input tensor,0.0177,input batch,0.0000,out,0.0079,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0197,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0186,input batch,0.0000,out,0.0078,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0201,input batch,0.0000,out,0.0079,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0195,input batch,0.0000,out,0.0084,image class,0.0018,percentage,0.0006
preprocess,0.0001,input tensor,0.0177,input batch,0.0000,out,0.0081,image class,0.0017,percentage,0.0007
preprocess,0.0001,input tensor,0.0210,input batch,0.0000,out,0.0086,image class,0.0019,percentage,0.0005
preprocess,0.0001,input tensor,0.0179,input batch,0.0000,out,0.0082,image class,0.0016,percentage,0.0006
preprocess,0.0001,input tensor,0.0177,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0188,input batch,0.0000,out,0.0084,image class,0.0016,percentage,0.0006
preprocess,0.0001,input tensor,0.0165,input batch,0.0000,out,0.0080,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0211,input batch,0.0000,out,0.0084,image class,0.0017,percentage,0.0006
preprocess,0.0001,input tensor,0.0183,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0002,input tensor,0.0350,input batch,0.0000,out,0.0079,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0215,input batch,0.0000,out,0.0084,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0201,input batch,0.0000,out,0.0081,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0204,input batch,0.0000,out,0.0081,image class,0.0016,percentage,0.0006
preprocess,0.0001,input tensor,0.0197,input batch,0.0000,out,0.0079,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0206,input batch,0.0000,out,0.0084,image class,0.0017,percentage,0.0006
preprocess,0.0001,input tensor,0.0185,input batch,0.0000,out,0.0081,image class,0.0016,percentage,0.0006
preprocess,0.0001,input tensor,0.0156,input batch,0.0000,out,0.0081,image class,0.0016,percentage,0.0006
preprocess,0.0001,input tensor,0.0189,input batch,0.0000,out,0.0093,image class,0.0017,percentage,0.0009
preprocess,0.0001,input tensor,0.0311,input batch,0.0001,out,0.0172,image class,0.0018,percentage,0.0007
preprocess,0.0001,input tensor,0.0221,input batch,0.0000,out,0.0110,image class,0.0021,percentage,0.0010
preprocess,0.0001,input tensor,0.0290,input batch,0.0001,out,0.0117,image class,0.0019,percentage,0.0009
preprocess,0.0001,input tensor,0.0197,input batch,0.0000,out,0.0082,image class,0.0018,percentage,0.0006
preprocess,0.0001,input tensor,0.0197,input batch,0.0000,out,0.0083,image class,0.0017,percentage,0.0006
preprocess,0.0001,input tensor,0.0168,input batch,0.0000,out,0.0083,image class,0.0018,percentage,0.0006
preprocess,0.0001,input tensor,0.0191,input batch,0.0000,out,0.0079,image class,0.0015,percentage,0.0006
preprocess,0.0001,input tensor,0.0179,input batch,0.0000,out,0.0088,image class,0.0018,percentage,0.0005
preprocess,0.0001,input tensor,0.0177,input batch,0.0000,out,0.0083,image class,0.0018,percentage,0.0005
preprocess,0.0001,input tensor,0.0162,input batch,0.0000,out,0.0079,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0238,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0207,input batch,0.0000,out,0.0079,image class,0.0017,percentage,0.0007
preprocess,0.0001,input tensor,0.0249,input batch,0.0000,out,0.0079,image class,0.0017,percentage,0.0006
preprocess,0.0001,input tensor,0.0224,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0242,input batch,0.0000,out,0.0083,image class,0.0017,percentage,0.0005
preprocess,0.0001,input tensor,0.0162,input batch,0.0000,out,0.0081,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0184,input batch,0.0000,out,0.0080,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0196,input batch,0.0000,out,0.0083,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0319,input batch,0.0000,out,0.0100,image class,0.0020,percentage,0.0006
preprocess,0.0001,input tensor,0.0343,input batch,0.0000,out,0.0140,image class,0.0020,percentage,0.0008
preprocess,0.0001,input tensor,0.0283,input batch,0.0001,out,0.0125,image class,0.0020,percentage,0.0006
preprocess,0.0001,input tensor,0.0198,input batch,0.0000,out,0.0079,image class,0.0017,percentage,0.0006
preprocess,0.0001,input tensor,0.0174,input batch,0.0000,out,0.0081,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0196,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0245,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0191,input batch,0.0000,out,0.0085,image class,0.0017,percentage,0.0005
preprocess,0.0001,input tensor,0.0221,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0245,input batch,0.0000,out,0.0082,image class,0.0017,percentage,0.0006
preprocess,0.0001,input tensor,0.0215,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0006
preprocess,0.0001,input tensor,0.0209,input batch,0.0000,out,0.0079,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0194,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0212,input batch,0.0000,out,0.0081,image class,0.0016,percentage,0.0006
preprocess,0.0001,input tensor,0.0202,input batch,0.0000,out,0.0082,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0175,input batch,0.0000,out,0.0086,image class,0.0018,percentage,0.0005
preprocess,0.0001,input tensor,0.0177,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0181,input batch,0.0000,out,0.0081,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0201,input batch,0.0000,out,0.0083,image class,0.0017,percentage,0.0006
preprocess,0.0001,input tensor,0.0182,input batch,0.0000,out,0.0086,image class,0.0018,percentage,0.0019
preprocess,0.0001,input tensor,0.0171,input batch,0.0000,out,0.0079,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0183,input batch,0.0000,out,0.0080,image class,0.0017,percentage,0.0007
preprocess,0.0001,input tensor,0.0212,input batch,0.0000,out,0.0079,image class,0.0017,percentage,0.0007
preprocess,0.0001,input tensor,0.0200,input batch,0.0000,out,0.0079,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0184,input batch,0.0000,out,0.0081,image class,0.0017,percentage,0.0006
preprocess,0.0001,input tensor,0.0186,input batch,0.0000,out,0.0084,image class,0.0017,percentage,0.0005
preprocess,0.0001,input tensor,0.0164,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0348,input batch,0.0000,out,0.0079,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0168,input batch,0.0000,out,0.0078,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0171,input batch,0.0000,out,0.0079,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0224,input batch,0.0000,out,0.0083,image class,0.0016,percentage,0.0008
preprocess,0.0001,input tensor,0.0156,input batch,0.0000,out,0.0080,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0244,input batch,0.0000,out,0.0079,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0232,input batch,0.0000,out,0.0081,image class,0.0018,percentage,0.0006
preprocess,0.0001,input tensor,0.0225,input batch,0.0000,out,0.0079,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0202,input batch,0.0000,out,0.0082,image class,0.0020,percentage,0.0005
preprocess,0.0001,input tensor,0.0173,input batch,0.0000,out,0.0108,image class,0.0018,percentage,0.0007
preprocess,0.0001,input tensor,0.0699,input batch,0.0001,out,0.0267,image class,0.0021,percentage,0.0008
preprocess,0.0001,input tensor,0.0350,input batch,0.0001,out,0.0095,image class,0.0018,percentage,0.0008
preprocess,0.0001,input tensor,0.0221,input batch,0.0000,out,0.0086,image class,0.0017,percentage,0.0005
preprocess,0.0001,input tensor,0.0188,input batch,0.0000,out,0.0083,image class,0.0018,percentage,0.0005
preprocess,0.0001,input tensor,0.0204,input batch,0.0000,out,0.0079,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0213,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0246,input batch,0.0000,out,0.0080,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0187,input batch,0.0000,out,0.0085,image class,0.0017,percentage,0.0006
preprocess,0.0001,input tensor,0.0182,input batch,0.0000,out,0.0078,image class,0.0017,percentage,0.0007
preprocess,0.0001,input tensor,0.0187,input batch,0.0000,out,0.0079,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0183,input batch,0.0000,out,0.0089,image class,0.0018,percentage,0.0005
