preprocess,0.0003,input tensor,0.0246,input batch,0.0001,out,2.7708,image class,0.0036,percentage,0.0009
preprocess,0.0004,input tensor,0.0197,input batch,0.0000,out,0.0347,image class,0.0016,percentage,0.0010
preprocess,0.0001,input tensor,0.0194,input batch,0.0000,out,0.0228,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0159,input batch,0.0000,out,0.0237,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0196,input batch,0.0000,out,0.0230,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0201,input batch,0.0000,out,0.0253,image class,0.0016,percentage,0.0010
preprocess,0.0001,input tensor,0.0184,input batch,0.0000,out,0.0287,image class,0.0019,percentage,0.0010
preprocess,0.0001,input tensor,0.0162,input batch,0.0000,out,0.0246,image class,0.0015,percentage,0.0009
preprocess,0.0001,input tensor,0.0180,input batch,0.0000,out,0.0257,image class,0.0024,percentage,0.0011
preprocess,0.0001,input tensor,0.0242,input batch,0.0001,out,0.0362,image class,0.0016,percentage,0.0009
preprocess,0.0001,input tensor,0.0270,input batch,0.0001,out,0.0405,image class,0.0017,percentage,0.0012
preprocess,0.0001,input tensor,0.0185,input batch,0.0000,out,0.0271,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0207,input batch,0.0000,out,0.0233,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0153,input batch,0.0000,out,0.0235,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0142,input batch,0.0000,out,0.0233,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0180,input batch,0.0000,out,0.0229,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0166,input batch,0.0000,out,0.0230,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0191,input batch,0.0000,out,0.0235,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0170,input batch,0.0000,out,0.0230,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0225,input batch,0.0000,out,0.0323,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0234,input batch,0.0001,out,0.0323,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0293,input batch,0.0001,out,0.0280,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0170,input batch,0.0000,out,0.0264,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0176,input batch,0.0000,out,0.0266,image class,0.0015,percentage,0.0009
preprocess,0.0001,input tensor,0.0157,input batch,0.0000,out,0.0232,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0188,input batch,0.0000,out,0.0232,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0163,input batch,0.0000,out,0.0235,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0174,input batch,0.0000,out,0.0239,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0181,input batch,0.0000,out,0.0238,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0165,input batch,0.0000,out,0.0238,image class,0.0017,percentage,0.0008
preprocess,0.0001,input tensor,0.0164,input batch,0.0000,out,0.0231,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0177,input batch,0.0000,out,0.0233,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0176,input batch,0.0000,out,0.0231,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0171,input batch,0.0000,out,0.0232,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0186,input batch,0.0000,out,0.0235,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0173,input batch,0.0000,out,0.0231,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0172,input batch,0.0000,out,0.0236,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0155,input batch,0.0000,out,0.0237,image class,0.0017,percentage,0.0008
preprocess,0.0001,input tensor,0.0179,input batch,0.0000,out,0.0234,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0187,input batch,0.0000,out,0.0234,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0204,input batch,0.0000,out,0.0232,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0183,input batch,0.0000,out,0.0235,image class,0.0014,percentage,0.0009
preprocess,0.0001,input tensor,0.0172,input batch,0.0000,out,0.0234,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0195,input batch,0.0000,out,0.0235,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0163,input batch,0.0000,out,0.0233,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0169,input batch,0.0000,out,0.0237,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0180,input batch,0.0000,out,0.0235,image class,0.0014,percentage,0.0010
preprocess,0.0001,input tensor,0.0182,input batch,0.0000,out,0.0238,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0166,input batch,0.0000,out,0.0235,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0200,input batch,0.0000,out,0.0231,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0160,input batch,0.0000,out,0.0302,image class,0.0015,percentage,0.0009
preprocess,0.0001,input tensor,0.0168,input batch,0.0000,out,0.0239,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0171,input batch,0.0000,out,0.0246,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0148,input batch,0.0000,out,0.0230,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0166,input batch,0.0000,out,0.0236,image class,0.0014,percentage,0.0008
