preprocess,0.0003,input tensor,0.0218,input batch,0.0000,out,3.2450,image class,0.0040,percentage,0.0011
preprocess,0.0004,input tensor,0.0221,input batch,0.0000,out,0.0440,image class,0.0016,percentage,0.0011
preprocess,0.0001,input tensor,0.0230,input batch,0.0000,out,0.0227,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0157,input batch,0.0000,out,0.0228,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0170,input batch,0.0000,out,0.0235,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0176,input batch,0.0000,out,0.0225,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0175,input batch,0.0000,out,0.0232,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0170,input batch,0.0000,out,0.0242,image class,0.0016,percentage,0.0010
preprocess,0.0001,input tensor,0.0159,input batch,0.0000,out,0.0241,image class,0.0016,percentage,0.0010
preprocess,0.0001,input tensor,0.0170,input batch,0.0000,out,0.0239,image class,0.0016,percentage,0.0009
preprocess,0.0001,input tensor,0.0173,input batch,0.0000,out,0.0270,image class,0.0018,percentage,0.0011
preprocess,0.0001,input tensor,0.0174,input batch,0.0000,out,0.0245,image class,0.0017,percentage,0.0011
preprocess,0.0001,input tensor,0.0174,input batch,0.0000,out,0.0229,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0169,input batch,0.0000,out,0.0245,image class,0.0017,percentage,0.0011
preprocess,0.0001,input tensor,0.0141,input batch,0.0000,out,0.0256,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0168,input batch,0.0000,out,0.0320,image class,0.0016,percentage,0.0010
preprocess,0.0001,input tensor,0.0189,input batch,0.0000,out,0.0288,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0190,input batch,0.0000,out,0.0267,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0168,input batch,0.0000,out,0.0262,image class,0.0018,percentage,0.0010
preprocess,0.0001,input tensor,0.0231,input batch,0.0001,out,0.0373,image class,0.0016,percentage,0.0010
preprocess,0.0001,input tensor,0.0239,input batch,0.0000,out,0.0239,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0194,input batch,0.0000,out,0.0227,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0171,input batch,0.0000,out,0.0229,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0223,input batch,0.0000,out,0.0303,image class,0.0015,percentage,0.0009
preprocess,0.0001,input tensor,0.0302,input batch,0.0001,out,0.0320,image class,0.0017,percentage,0.0010
preprocess,0.0001,input tensor,0.0245,input batch,0.0000,out,0.0333,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0162,input batch,0.0000,out,0.0231,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0192,input batch,0.0000,out,0.0231,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0181,input batch,0.0000,out,0.0231,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0143,input batch,0.0000,out,0.0228,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0162,input batch,0.0000,out,0.0235,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0175,input batch,0.0000,out,0.0232,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0168,input batch,0.0000,out,0.0232,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0173,input batch,0.0000,out,0.0230,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0190,input batch,0.0000,out,0.0232,image class,0.0016,percentage,0.0008
preprocess,0.0001,input tensor,0.0164,input batch,0.0000,out,0.0230,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0171,input batch,0.0000,out,0.0228,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0151,input batch,0.0000,out,0.0226,image class,0.0015,percentage,0.0009
preprocess,0.0001,input tensor,0.0169,input batch,0.0000,out,0.0296,image class,0.0016,percentage,0.0010
preprocess,0.0001,input tensor,0.0175,input batch,0.0000,out,0.0301,image class,0.0016,percentage,0.0009
preprocess,0.0001,input tensor,0.0233,input batch,0.0000,out,0.0286,image class,0.0016,percentage,0.0010
preprocess,0.0001,input tensor,0.0181,input batch,0.0000,out,0.0230,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0174,input batch,0.0000,out,0.0238,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0176,input batch,0.0000,out,0.0241,image class,0.0016,percentage,0.0010
preprocess,0.0001,input tensor,0.0225,input batch,0.0001,out,0.0336,image class,0.0017,percentage,0.0009
preprocess,0.0001,input tensor,0.0270,input batch,0.0001,out,0.0535,image class,0.0016,percentage,0.0011
preprocess,0.0001,input tensor,0.0258,input batch,0.0001,out,0.0282,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0253,input batch,0.0001,out,0.0244,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0160,input batch,0.0000,out,0.0228,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0198,input batch,0.0000,out,0.0235,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0158,input batch,0.0000,out,0.0232,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0164,input batch,0.0000,out,0.0234,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0170,input batch,0.0000,out,0.0231,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0141,input batch,0.0000,out,0.0265,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0165,input batch,0.0000,out,0.0234,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0173,input batch,0.0000,out,0.0229,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0141,input batch,0.0000,out,0.0231,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0166,input batch,0.0000,out,0.0230,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0163,input batch,0.0000,out,0.0232,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0165,input batch,0.0000,out,0.0231,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0158,input batch,0.0000,out,0.0230,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0169,input batch,0.0000,out,0.0230,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0166,input batch,0.0000,out,0.0237,image class,0.0014,percentage,0.0009
preprocess,0.0001,input tensor,0.0158,input batch,0.0000,out,0.0231,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0148,input batch,0.0000,out,0.0232,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0179,input batch,0.0000,out,0.0230,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0166,input batch,0.0000,out,0.0231,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0190,input batch,0.0000,out,0.0243,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0184,input batch,0.0000,out,0.0230,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0167,input batch,0.0000,out,0.0235,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0189,input batch,0.0000,out,0.0242,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0155,input batch,0.0000,out,0.0234,image class,0.0015,percentage,0.0009
preprocess,0.0001,input tensor,0.0169,input batch,0.0000,out,0.0230,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0223,input batch,0.0000,out,0.0227,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0156,input batch,0.0000,out,0.0253,image class,0.0016,percentage,0.0009
preprocess,0.0001,input tensor,0.0200,input batch,0.0000,out,0.0234,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0168,input batch,0.0000,out,0.0236,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0173,input batch,0.0000,out,0.0234,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0170,input batch,0.0000,out,0.0232,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0151,input batch,0.0000,out,0.0232,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0162,input batch,0.0000,out,0.0229,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0149,input batch,0.0000,out,0.0229,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0185,input batch,0.0000,out,0.0232,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0172,input batch,0.0000,out,0.0227,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0145,input batch,0.0000,out,0.0228,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0161,input batch,0.0000,out,0.0231,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0163,input batch,0.0000,out,0.0229,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0157,input batch,0.0000,out,0.0228,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0182,input batch,0.0000,out,0.0295,image class,0.0067,percentage,0.0009
preprocess,0.0001,input tensor,0.0243,input batch,0.0000,out,0.0297,image class,0.0016,percentage,0.0010
preprocess,0.0001,input tensor,0.0187,input batch,0.0000,out,0.0230,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0157,input batch,0.0000,out,0.0230,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0179,input batch,0.0000,out,0.0231,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0164,input batch,0.0000,out,0.0231,image class,0.0015,percentage,0.0008
preprocess,0.0002,input tensor,0.0166,input batch,0.0000,out,0.0232,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0149,input batch,0.0000,out,0.0230,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0175,input batch,0.0000,out,0.0267,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0159,input batch,0.0000,out,0.0230,image class,0.0015,percentage,0.0008
