preprocess,0.0003,input tensor,0.0232,input batch,0.0001,out,6.0955,image class,0.0078,percentage,0.0119
preprocess,0.0001,input tensor,0.0539,input batch,0.0001,out,0.0621,image class,0.0017,percentage,0.0009
preprocess,0.0001,input tensor,0.0302,input batch,0.0001,out,0.0352,image class,0.0017,percentage,0.0010
preprocess,0.0001,input tensor,0.0200,input batch,0.0000,out,0.0347,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0198,input batch,0.0000,out,0.0257,image class,0.0017,percentage,0.0011
preprocess,0.0001,input tensor,0.0232,input batch,0.0000,out,0.0333,image class,0.0015,percentage,0.0009
preprocess,0.0001,input tensor,0.0243,input batch,0.0000,out,0.0378,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0227,input batch,0.0000,out,0.0259,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0172,input batch,0.0000,out,0.0232,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0202,input batch,0.0000,out,0.0234,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0188,input batch,0.0000,out,0.0257,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0219,input batch,0.0000,out,0.0232,image class,0.0015,percentage,0.0009
preprocess,0.0001,input tensor,0.0189,input batch,0.0000,out,0.0232,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0160,input batch,0.0000,out,0.0233,image class,0.0015,percentage,0.0009
preprocess,0.0001,input tensor,0.0163,input batch,0.0000,out,0.0229,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0172,input batch,0.0000,out,0.0228,image class,0.0014,percentage,0.0009
preprocess,0.0001,input tensor,0.0203,input batch,0.0000,out,0.0235,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0229,input batch,0.0000,out,0.0231,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0183,input batch,0.0000,out,0.0229,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0198,input batch,0.0000,out,0.0229,image class,0.0014,percentage,0.0009
preprocess,0.0001,input tensor,0.0197,input batch,0.0000,out,0.0234,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0216,input batch,0.0000,out,0.0242,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0174,input batch,0.0000,out,0.0227,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0213,input batch,0.0000,out,0.0240,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0295,input batch,0.0000,out,0.0244,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0217,input batch,0.0000,out,0.0235,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0168,input batch,0.0000,out,0.0264,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0184,input batch,0.0000,out,0.0231,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0200,input batch,0.0000,out,0.0236,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0197,input batch,0.0000,out,0.0235,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0181,input batch,0.0000,out,0.0230,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0197,input batch,0.0000,out,0.0231,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0215,input batch,0.0000,out,0.0231,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0206,input batch,0.0000,out,0.0232,image class,0.0014,percentage,0.0009
preprocess,0.0001,input tensor,0.0231,input batch,0.0000,out,0.0236,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0206,input batch,0.0000,out,0.0232,image class,0.0015,percentage,0.0009
preprocess,0.0001,input tensor,0.0209,input batch,0.0000,out,0.0232,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0192,input batch,0.0000,out,0.0232,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0193,input batch,0.0000,out,0.0229,image class,0.0014,percentage,0.0009
preprocess,0.0001,input tensor,0.0183,input batch,0.0000,out,0.0238,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0201,input batch,0.0000,out,0.0228,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0192,input batch,0.0000,out,0.0229,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0194,input batch,0.0000,out,0.0235,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0184,input batch,0.0000,out,0.0260,image class,0.0017,percentage,0.0009
preprocess,0.0001,input tensor,0.0176,input batch,0.0000,out,0.0231,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0186,input batch,0.0000,out,0.0232,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0189,input batch,0.0000,out,0.0229,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0203,input batch,0.0000,out,0.0233,image class,0.0014,percentage,0.0008
preprocess,0.0002,input tensor,0.0187,input batch,0.0000,out,0.0238,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0229,input batch,0.0000,out,0.0250,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0208,input batch,0.0000,out,0.0229,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0174,input batch,0.0000,out,0.0241,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0188,input batch,0.0000,out,0.0234,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0163,input batch,0.0000,out,0.0297,image class,0.0016,percentage,0.0009
preprocess,0.0001,input tensor,0.0193,input batch,0.0000,out,0.0354,image class,0.0017,percentage,0.0010
preprocess,0.0001,input tensor,0.0237,input batch,0.0000,out,0.0313,image class,0.0017,percentage,0.0010
preprocess,0.0001,input tensor,0.0170,input batch,0.0000,out,0.0320,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0175,input batch,0.0000,out,0.0231,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0178,input batch,0.0000,out,0.0234,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0178,input batch,0.0000,out,0.0354,image class,0.0017,percentage,0.0009
preprocess,0.0001,input tensor,0.0394,input batch,0.0001,out,0.0385,image class,0.0017,percentage,0.0010
preprocess,0.0001,input tensor,0.0259,input batch,0.0001,out,0.0323,image class,0.0016,percentage,0.0010
preprocess,0.0001,input tensor,0.0296,input batch,0.0001,out,0.0332,image class,0.0019,percentage,0.0010
preprocess,0.0001,input tensor,0.0224,input batch,0.0001,out,0.0306,image class,0.0017,percentage,0.0010
preprocess,0.0001,input tensor,0.0240,input batch,0.0000,out,0.0333,image class,0.0015,percentage,0.0009
preprocess,0.0001,input tensor,0.0210,input batch,0.0000,out,0.0234,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0182,input batch,0.0000,out,0.0237,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0205,input batch,0.0000,out,0.0240,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0226,input batch,0.0000,out,0.0226,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0176,input batch,0.0000,out,0.0259,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0208,input batch,0.0000,out,0.0259,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0165,input batch,0.0000,out,0.0277,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0175,input batch,0.0000,out,0.0257,image class,0.0014,percentage,0.0009
preprocess,0.0001,input tensor,0.0193,input batch,0.0000,out,0.0228,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0172,input batch,0.0000,out,0.0259,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0213,input batch,0.0000,out,0.0256,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0178,input batch,0.0000,out,0.0234,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0182,input batch,0.0000,out,0.0232,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0191,input batch,0.0000,out,0.0235,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0172,input batch,0.0000,out,0.0234,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0201,input batch,0.0000,out,0.0233,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0156,input batch,0.0000,out,0.0257,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0202,input batch,0.0000,out,0.0230,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0221,input batch,0.0000,out,0.0236,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0153,input batch,0.0000,out,0.0231,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0177,input batch,0.0000,out,0.0230,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0192,input batch,0.0000,out,0.0232,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0180,input batch,0.0000,out,0.0235,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0177,input batch,0.0000,out,0.0233,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0188,input batch,0.0000,out,0.0261,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0196,input batch,0.0000,out,0.0231,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0231,input batch,0.0001,out,0.0258,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0188,input batch,0.0000,out,0.0234,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0182,input batch,0.0000,out,0.0229,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0197,input batch,0.0000,out,0.0230,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0150,input batch,0.0000,out,0.0234,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0190,input batch,0.0000,out,0.0265,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0165,input batch,0.0000,out,0.0239,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0204,input batch,0.0000,out,0.0232,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0186,input batch,0.0000,out,0.0236,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0209,input batch,0.0000,out,0.0233,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0174,input batch,0.0000,out,0.0234,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0192,input batch,0.0000,out,0.0232,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0195,input batch,0.0000,out,0.0239,image class,0.0017,percentage,0.0008
preprocess,0.0001,input tensor,0.0257,input batch,0.0000,out,0.0233,image class,0.0017,percentage,0.0008
preprocess,0.0001,input tensor,0.0236,input batch,0.0000,out,0.0227,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0192,input batch,0.0000,out,0.0235,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0198,input batch,0.0000,out,0.0235,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0192,input batch,0.0000,out,0.0237,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0233,input batch,0.0000,out,0.0227,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0213,input batch,0.0000,out,0.0231,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0189,input batch,0.0000,out,0.0237,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0182,input batch,0.0000,out,0.0234,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0213,input batch,0.0000,out,0.0232,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0220,input batch,0.0000,out,0.0273,image class,0.0017,percentage,0.0009
preprocess,0.0001,input tensor,0.0183,input batch,0.0000,out,0.0298,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0178,input batch,0.0000,out,0.0263,image class,0.0016,percentage,0.0009
preprocess,0.0001,input tensor,0.0201,input batch,0.0000,out,0.0233,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0185,input batch,0.0000,out,0.0263,image class,0.0015,percentage,0.0008
