preprocess,0.0003,input tensor,0.0248,input batch,0.0001,out,2.7978,image class,0.0036,percentage,0.0009
preprocess,0.0005,input tensor,0.0262,input batch,0.0000,out,0.0350,image class,0.0017,percentage,0.0011
preprocess,0.0001,input tensor,0.0230,input batch,0.0001,out,0.0279,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0214,input batch,0.0000,out,0.0291,image class,0.0017,percentage,0.0010
preprocess,0.0001,input tensor,0.0192,input batch,0.0000,out,0.0229,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0202,input batch,0.0000,out,0.0231,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0178,input batch,0.0000,out,0.0228,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0195,input batch,0.0000,out,0.0229,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0179,input batch,0.0000,out,0.0265,image class,0.0016,percentage,0.0010
preprocess,0.0001,input tensor,0.0274,input batch,0.0000,out,0.0287,image class,0.0015,percentage,0.0010
preprocess,0.0001,input tensor,0.0310,input batch,0.0001,out,0.0315,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0189,input batch,0.0000,out,0.0225,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0168,input batch,0.0000,out,0.0228,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0164,input batch,0.0000,out,0.0225,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0153,input batch,0.0000,out,0.0229,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0181,input batch,0.0000,out,0.0228,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0212,input batch,0.0000,out,0.0228,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0205,input batch,0.0000,out,0.0227,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0158,input batch,0.0000,out,0.0228,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0190,input batch,0.0000,out,0.0227,image class,0.0014,percentage,0.0009
preprocess,0.0001,input tensor,0.0186,input batch,0.0000,out,0.0229,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0266,input batch,0.0000,out,0.0299,image class,0.0016,percentage,0.0009
preprocess,0.0001,input tensor,0.0193,input batch,0.0000,out,0.0282,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0280,input batch,0.0001,out,0.0246,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0167,input batch,0.0000,out,0.0240,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0200,input batch,0.0000,out,0.0229,image class,0.0015,percentage,0.0009
preprocess,0.0001,input tensor,0.0182,input batch,0.0000,out,0.0265,image class,0.0016,percentage,0.0008
preprocess,0.0001,input tensor,0.0188,input batch,0.0000,out,0.0232,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0208,input batch,0.0000,out,0.0246,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0154,input batch,0.0000,out,0.0240,image class,0.0014,percentage,0.0009
preprocess,0.0001,input tensor,0.0176,input batch,0.0000,out,0.0244,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0188,input batch,0.0000,out,0.0234,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0169,input batch,0.0000,out,0.0233,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0162,input batch,0.0000,out,0.0230,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0187,input batch,0.0000,out,0.0237,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0170,input batch,0.0000,out,0.0235,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0171,input batch,0.0000,out,0.0236,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0150,input batch,0.0000,out,0.0231,image class,0.0014,percentage,0.0009
preprocess,0.0001,input tensor,0.0170,input batch,0.0000,out,0.0236,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0194,input batch,0.0000,out,0.0235,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0203,input batch,0.0000,out,0.0313,image class,0.0015,percentage,0.0009
preprocess,0.0001,input tensor,0.0310,input batch,0.0001,out,0.0457,image class,0.0018,percentage,0.0015
preprocess,0.0001,input tensor,0.0440,input batch,0.0001,out,0.0470,image class,0.0017,percentage,0.0012
preprocess,0.0001,input tensor,0.0258,input batch,0.0000,out,0.0373,image class,0.0014,percentage,0.0009
preprocess,0.0001,input tensor,0.0192,input batch,0.0000,out,0.0270,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0192,input batch,0.0000,out,0.0266,image class,0.0014,percentage,0.0009
preprocess,0.0001,input tensor,0.0197,input batch,0.0000,out,0.0271,image class,0.0017,percentage,0.0011
preprocess,0.0001,input tensor,0.0180,input batch,0.0000,out,0.0263,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0167,input batch,0.0000,out,0.0231,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0211,input batch,0.0000,out,0.0232,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0184,input batch,0.0000,out,0.0227,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0175,input batch,0.0000,out,0.0231,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0181,input batch,0.0000,out,0.0239,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0146,input batch,0.0000,out,0.0242,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0180,input batch,0.0000,out,0.0230,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0187,input batch,0.0000,out,0.0232,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0150,input batch,0.0000,out,0.0229,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0176,input batch,0.0000,out,0.0228,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0188,input batch,0.0000,out,0.0232,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0182,input batch,0.0000,out,0.0230,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0169,input batch,0.0000,out,0.0229,image class,0.0016,percentage,0.0007
preprocess,0.0001,input tensor,0.0185,input batch,0.0000,out,0.0226,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0194,input batch,0.0000,out,0.0231,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0171,input batch,0.0000,out,0.0244,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0165,input batch,0.0000,out,0.0261,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0194,input batch,0.0000,out,0.0227,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0197,input batch,0.0000,out,0.0232,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0200,input batch,0.0000,out,0.0267,image class,0.0017,percentage,0.0010
preprocess,0.0001,input tensor,0.0204,input batch,0.0000,out,0.0291,image class,0.0016,percentage,0.0010
preprocess,0.0001,input tensor,0.0232,input batch,0.0000,out,0.0330,image class,0.0016,percentage,0.0009
preprocess,0.0001,input tensor,0.0295,input batch,0.0000,out,0.0248,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0167,input batch,0.0000,out,0.0231,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0174,input batch,0.0000,out,0.0229,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0185,input batch,0.0000,out,0.0241,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0166,input batch,0.0000,out,0.0233,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0212,input batch,0.0000,out,0.0233,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0177,input batch,0.0000,out,0.0231,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0181,input batch,0.0000,out,0.0236,image class,0.0016,percentage,0.0008
preprocess,0.0001,input tensor,0.0181,input batch,0.0000,out,0.0237,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0158,input batch,0.0000,out,0.0236,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0192,input batch,0.0000,out,0.0230,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0166,input batch,0.0000,out,0.0234,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0195,input batch,0.0000,out,0.0294,image class,0.0015,percentage,0.0009
preprocess,0.0001,input tensor,0.0282,input batch,0.0000,out,0.0308,image class,0.0016,percentage,0.0010
preprocess,0.0001,input tensor,0.0234,input batch,0.0001,out,0.0317,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0179,input batch,0.0000,out,0.0228,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0171,input batch,0.0000,out,0.0236,image class,0.0017,percentage,0.0010
preprocess,0.0001,input tensor,0.0166,input batch,0.0000,out,0.0236,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0187,input batch,0.0000,out,0.0237,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0198,input batch,0.0000,out,0.0238,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0219,input batch,0.0000,out,0.0230,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0171,input batch,0.0000,out,0.0232,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0189,input batch,0.0000,out,0.0229,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0187,input batch,0.0000,out,0.0235,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0179,input batch,0.0000,out,0.0229,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0146,input batch,0.0000,out,0.0227,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0213,input batch,0.0000,out,0.0229,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0160,input batch,0.0000,out,0.0286,image class,0.0016,percentage,0.0010
preprocess,0.0001,input tensor,0.0189,input batch,0.0000,out,0.0232,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0180,input batch,0.0000,out,0.0229,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0203,input batch,0.0000,out,0.0232,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0159,input batch,0.0000,out,0.0235,image class,0.0016,percentage,0.0008
preprocess,0.0001,input tensor,0.0252,input batch,0.0001,out,0.0287,image class,0.0017,percentage,0.0009
preprocess,0.0001,input tensor,0.0183,input batch,0.0000,out,0.0318,image class,0.0018,percentage,0.0009
preprocess,0.0001,input tensor,0.0555,input batch,0.0000,out,0.0387,image class,0.0017,percentage,0.0011
preprocess,0.0001,input tensor,0.0306,input batch,0.0000,out,0.0322,image class,0.0017,percentage,0.0010
preprocess,0.0001,input tensor,0.0277,input batch,0.0000,out,0.0233,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0174,input batch,0.0000,out,0.0230,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0161,input batch,0.0000,out,0.0230,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0175,input batch,0.0000,out,0.0226,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0177,input batch,0.0000,out,0.0231,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0171,input batch,0.0000,out,0.0229,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0168,input batch,0.0000,out,0.0234,image class,0.0014,percentage,0.0008
preprocess,0.0003,input tensor,0.0209,input batch,0.0000,out,0.0229,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0169,input batch,0.0000,out,0.0233,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0173,input batch,0.0000,out,0.0229,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0163,input batch,0.0000,out,0.0234,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0161,input batch,0.0000,out,0.0235,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0166,input batch,0.0000,out,0.0231,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0167,input batch,0.0000,out,0.0228,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0152,input batch,0.0000,out,0.0227,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0182,input batch,0.0000,out,0.0232,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0209,input batch,0.0000,out,0.0240,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0170,input batch,0.0000,out,0.0233,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0169,input batch,0.0000,out,0.0244,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0188,input batch,0.0000,out,0.0229,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0229,input batch,0.0000,out,0.0231,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0184,input batch,0.0000,out,0.0250,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0179,input batch,0.0000,out,0.0246,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0207,input batch,0.0000,out,0.0266,image class,0.0015,percentage,0.0009
preprocess,0.0001,input tensor,0.0177,input batch,0.0000,out,0.0323,image class,0.0016,percentage,0.0010
preprocess,0.0001,input tensor,0.0198,input batch,0.0000,out,0.0290,image class,0.0016,percentage,0.0009
preprocess,0.0001,input tensor,0.0272,input batch,0.0001,out,0.0240,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0164,input batch,0.0000,out,0.0235,image class,0.0015,percentage,0.0008
