preprocess,0.0003,input tensor,0.0252,input batch,0.0000,out,2.6332,image class,0.0016,percentage,0.0004
preprocess,0.0001,input tensor,0.0227,input batch,0.0000,out,0.0319,image class,0.0016,percentage,0.0008
preprocess,0.0001,input tensor,0.0202,input batch,0.0000,out,0.0231,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0171,input batch,0.0000,out,0.0230,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0193,input batch,0.0000,out,0.0232,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0190,input batch,0.0000,out,0.0230,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0204,input batch,0.0000,out,0.0234,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0210,input batch,0.0000,out,0.0232,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0190,input batch,0.0000,out,0.0229,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0201,input batch,0.0000,out,0.0246,image class,0.0015,percentage,0.0010
preprocess,0.0001,input tensor,0.0181,input batch,0.0000,out,0.0272,image class,0.0018,percentage,0.0010
preprocess,0.0001,input tensor,0.0175,input batch,0.0000,out,0.0245,image class,0.0015,percentage,0.0009
preprocess,0.0001,input tensor,0.0199,input batch,0.0000,out,0.0289,image class,0.0018,percentage,0.0010
preprocess,0.0001,input tensor,0.0160,input batch,0.0000,out,0.0252,image class,0.0016,percentage,0.0010
preprocess,0.0001,input tensor,0.0141,input batch,0.0000,out,0.0261,image class,0.0018,percentage,0.0009
preprocess,0.0001,input tensor,0.0206,input batch,0.0000,out,0.0270,image class,0.0018,percentage,0.0008
preprocess,0.0001,input tensor,0.0172,input batch,0.0000,out,0.0258,image class,0.0018,percentage,0.0009
preprocess,0.0001,input tensor,0.0182,input batch,0.0000,out,0.0263,image class,0.0018,percentage,0.0009
preprocess,0.0001,input tensor,0.0177,input batch,0.0000,out,0.0241,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0166,input batch,0.0000,out,0.0240,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0181,input batch,0.0000,out,0.0232,image class,0.0014,percentage,0.0011
preprocess,0.0001,input tensor,0.0196,input batch,0.0000,out,0.0234,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0165,input batch,0.0000,out,0.0237,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0171,input batch,0.0000,out,0.0241,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0146,input batch,0.0000,out,0.0235,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0186,input batch,0.0000,out,0.0246,image class,0.0015,percentage,0.0009
preprocess,0.0001,input tensor,0.0168,input batch,0.0000,out,0.0232,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0179,input batch,0.0000,out,0.0302,image class,0.0016,percentage,0.0009
preprocess,0.0001,input tensor,0.0248,input batch,0.0000,out,0.0243,image class,0.0016,percentage,0.0008
preprocess,0.0001,input tensor,0.0152,input batch,0.0000,out,0.0234,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0162,input batch,0.0000,out,0.0236,image class,0.0016,percentage,0.0008
preprocess,0.0001,input tensor,0.0183,input batch,0.0000,out,0.0237,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0172,input batch,0.0000,out,0.0241,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0163,input batch,0.0000,out,0.0238,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0189,input batch,0.0000,out,0.0235,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0166,input batch,0.0000,out,0.0236,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0215,input batch,0.0000,out,0.0291,image class,0.0016,percentage,0.0010
preprocess,0.0001,input tensor,0.0154,input batch,0.0000,out,0.0302,image class,0.0016,percentage,0.0010
preprocess,0.0001,input tensor,0.0298,input batch,0.0001,out,0.0330,image class,0.0016,percentage,0.0009
preprocess,0.0001,input tensor,0.0187,input batch,0.0000,out,0.0247,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0185,input batch,0.0000,out,0.0241,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0186,input batch,0.0000,out,0.0241,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0176,input batch,0.0000,out,0.0233,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0175,input batch,0.0000,out,0.0242,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0270,input batch,0.0001,out,0.0359,image class,0.0037,percentage,0.0009
preprocess,0.0001,input tensor,0.0518,input batch,0.0001,out,0.0481,image class,0.0016,percentage,0.0009
preprocess,0.0001,input tensor,0.0311,input batch,0.0001,out,0.0342,image class,0.0016,percentage,0.0009
preprocess,0.0001,input tensor,0.0180,input batch,0.0000,out,0.0241,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0165,input batch,0.0000,out,0.0233,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0203,input batch,0.0000,out,0.0236,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0158,input batch,0.0000,out,0.0262,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0164,input batch,0.0000,out,0.0240,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0171,input batch,0.0000,out,0.0242,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0141,input batch,0.0000,out,0.0236,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0174,input batch,0.0000,out,0.0235,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0176,input batch,0.0000,out,0.0232,image class,0.0014,percentage,0.0008
preprocess,0.0002,input tensor,0.0141,input batch,0.0000,out,0.0240,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0165,input batch,0.0000,out,0.0233,image class,0.0015,percentage,0.0008
