preprocess,0.0003,input tensor,0.0200,input batch,0.0001,out,3.5477,image class,0.0028,percentage,0.0058
preprocess,0.0001,input tensor,0.0306,input batch,0.0000,out,0.0436,image class,0.0016,percentage,0.0019
preprocess,0.0001,input tensor,0.0253,input batch,0.0000,out,0.0332,image class,0.0016,percentage,0.0010
preprocess,0.0001,input tensor,0.0340,input batch,0.0001,out,0.0470,image class,0.0018,percentage,0.0012
preprocess,0.0001,input tensor,0.0617,input batch,0.0001,out,0.0639,image class,0.0017,percentage,0.0009
preprocess,0.0002,input tensor,0.0530,input batch,0.0000,out,0.0235,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0230,input batch,0.0000,out,0.0230,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0187,input batch,0.0000,out,0.0233,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0188,input batch,0.0000,out,0.0230,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0220,input batch,0.0000,out,0.0233,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0194,input batch,0.0000,out,0.0251,image class,0.0016,percentage,0.0008
preprocess,0.0001,input tensor,0.0215,input batch,0.0000,out,0.0231,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0195,input batch,0.0000,out,0.0230,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0193,input batch,0.0000,out,0.0232,image class,0.0014,percentage,0.0009
preprocess,0.0001,input tensor,0.0168,input batch,0.0000,out,0.0258,image class,0.0020,percentage,0.0011
preprocess,0.0001,input tensor,0.0186,input batch,0.0000,out,0.0229,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0187,input batch,0.0000,out,0.0236,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0192,input batch,0.0000,out,0.0236,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0162,input batch,0.0000,out,0.0234,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0230,input batch,0.0000,out,0.0241,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0244,input batch,0.0000,out,0.0240,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0206,input batch,0.0000,out,0.0275,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0194,input batch,0.0000,out,0.0233,image class,0.0015,percentage,0.0010
preprocess,0.0001,input tensor,0.0190,input batch,0.0000,out,0.0234,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0178,input batch,0.0000,out,0.0233,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0207,input batch,0.0000,out,0.0235,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0175,input batch,0.0000,out,0.0237,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0294,input batch,0.0001,out,0.0311,image class,0.0016,percentage,0.0009
preprocess,0.0001,input tensor,0.0305,input batch,0.0001,out,0.0405,image class,0.0016,percentage,0.0012
preprocess,0.0001,input tensor,0.0340,input batch,0.0001,out,0.0300,image class,0.0014,percentage,0.0008
